type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
TVSeries,Dekh Bhai Dekh,https://www.imdb.com/title/tt2445744/,https://m.media-amazon.com/images/M/MV5BNTU4MmQyNTMtNDZmNy00YzZjLThlMzYtNzY0OGVhYWIzNDY0XkEyXkFqcGdeQXVyNjEyODU0OTA@._V1_.jpg,Three generations of the Diwan clan live as an extended family in an ancestral bungalow in the Mumbai suburbs. The serial takes the viewer through their various ups and downs as their never-say-die attitude helps them overcome sib...,8.6,Comedy,1993-05-06,,,Navin Nischol | Farida Jalal | Shekhar Suman,,Aanand Mahendroo
