type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Bawra Mann,https://www.imdb.com/title/tt1977716/,https://m.media-amazon.com/images/M/MV5BZmRjZTA0ODItMGZmNi00ZTYzLTg3ZWQtOWVlYWZkZTQ1OGRjXkEyXkFqcGdeQXVyMjE4NTcwMDY@._V1_.jpg,"An aspiring writer is thrust with the task of writing a pulp fiction erotic novel. As he writes, we see the world he is writing about and his bohemian thinking clashes with his conventional thinking.",8.5,Short | Fantasy | Romance,2011-09-03,"bohemian,out of the box,pushing the envelope",PT24M,Nishikant Kamat | Ram Menon | Sandeep Shrivastava,Mitu Kumar | Mitu,Mitu
Movie,Laadli Laila,https://www.imdb.com/title/tt2075376/,,"Farmer wakes up, rapes goat Climax:Goat no longer virgin.",5.8,Comedy,2011-01-29,goat,PT1H27M,Raghuvir Yadav | Sheila Naidu | Saurab Gharipurikar,Murali Nair,Asad Hussain | Murali Nair | Jonathan Page
Movie,12th International Indian Film Academy Awards,https://www.imdb.com/title/tt2171548/,https://m.media-amazon.com/images/M/MV5BY2ExZDMyZDgtMGJhZS00NTNiLWEyYzctNmRkNmMzOTgxOTliXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"12th annual IIFA awards, held in Toronto, Ontario, Canada",5,,2011-06-25,"tv special,bollywood",PT2H47M,Riteish Deshmukh | Boman Irani | Shah Rukh Khan,,
Movie,Havai Dada,https://www.imdb.com/title/tt2148987/,https://m.media-amazon.com/images/M/MV5BNTAwODAzMDk4OF5BMl5BanBnXkFtZTgwNDg0NjA2MDE@._V1_.jpg,"The story revolves around the affectionate relationship of a little girl and her grandfather. The grandfather lovingly called Havai Dada, has always had a dream of going on an airplane, a wish that his granddaughter Bela wants to ...",,Drama,2011-09-25,dream,PT1H41M,Tanuja Chandra | Gargi Datar | Anupam Kher,Ajay Karthik,Ajay Karthik
TVSeries,Dance India Dance Doubles,https://www.imdb.com/title/tt1862195/,,,6,Reality-TV,2011-01-01,non fiction,,Mithun Chakraborty | Jay Bhanushali | Geeta Kapoor,,
Movie,Mumbai Mast Kallander,https://www.imdb.com/title/tt1900937/,https://m.media-amazon.com/images/M/MV5BNDhhMWFlMGUtOTI2OC00OTk4LTk3ODQtZGJhZTEwNmQwMzJkXkEyXkFqcGdeQXVyNjQyMTkzODc@._V1_.jpg,A hair-stylist with money problems overhears a plot to kidnap her landlord&apos;s son.,6.8,Action | Comedy | Crime,2011-01-14,money,,Mohsin | Muzzi | Shilpa Shukla,Musavir Jaleel | Aman Mihani,Panchhi Jalonvi | Sanyukta Ray | Raj Shekhar
TVSeries,XP Guide,https://www.imdb.com/title/tt3773932/,https://m.media-amazon.com/images/M/MV5BNGRiMDExYWQtYTIwZi00MzNmLWE4ZDktY2RhNDRlMTViY2MzXkEyXkFqcGdeQXVyNDcwMzk1MTQ@._V1_.jpg,"Explore magnificient cities, meet new people and understand their culture, only on XP Guide with TravelXP. This series is hosted by our India / International Travel Guides and City Guide from the travelxp channel.",9.2,Adventure,2011-02-01,,,Elisha Kriis,,
Movie,Six Hours With Terrorists,https://www.imdb.com/title/tt9896506/,https://m.media-amazon.com/images/M/MV5BNTE3N2MyZmYtZWI4OS00ODllLTg1NzYtMDBhZGJiZDZlNjQwXkEyXkFqcGdeQXVyMTAwMTA2MTk1._V1_.jpg,,,Drama,2011-02-02,,,Sunil Chauhan | Laila Panda | Abdul Sheikh,Karan Kashyap,Karan Kashyap
Movie,Motor-mechanic Phulwa ki kamaal Kahani,https://www.imdb.com/title/tt2245009/,https://m.media-amazon.com/images/M/MV5BMjExODI5NDczOV5BMl5BanBnXkFtZTcwODQ2NjYxOQ@@._V1_.jpg,"When Phulwa, a motor-mechanic hears that her friend Kanhaiya too is leaving the village for the city-like thousands of other young people-for work, she is distraught. Phulwa knows it&apos;s time to take matters into her own hand.",6.6,Short | Drama,2011-12-25,,,Ankita Shrivastav | Sharmila Goenka | Ajay Kumar Verma,Kumar Kanchan Ghosh,Kumar Kanchan Ghosh
MusicVideoObject,"Sonu Nigam, Shreya Ghoshal, Baby Aparna: Papa Mere Papa",https://www.imdb.com/title/tt21107326/,,,,Music,2011-05-30,,PT4M,,,
Movie,Padduram,https://www.imdb.com/title/tt1484102/,https://m.media-amazon.com/images/M/MV5BYmY0MDk4OWItZWVmMS00OWJmLTkyM2ItMmNiOGEwMmExYzYzXkEyXkFqcGdeQXVyMTQ2OTQyMjM5._V1_.jpg,"Debashish a.k,a Dabboo / Debu is quite harrowed and perplexed with the constant teasing and leg pulling that goes on in his school and colony alike. They call him names because he breaks wind at the drop of a hat. This is his story.",,Comedy | Family,,"flatulence,boy,one word title,live comedy,children",,Rachit Sidana | Suresh Menon | Juhi Parmar,Ajay Monga,Ajay Monga
Movie,The Idiotmaker&apos;s Gravity Tour,https://www.imdb.com/title/tt1730767/,https://m.media-amazon.com/images/M/MV5BMTI5NjAwODEzOF5BMl5BanBnXkFtZTcwNjEyMzQ5Mw@@._V1_.jpg,"Flamboyant Max Plugin is a jaded relic of the 1960s who has never really grown up. In his teens, Max ran away to northern California, where he met Teschlock, a charismatic ascetic and guru renowned among a small group of young fol...",7,Comedy | Drama,2011-08-18,"1960s,journey,punctuation in title,apostrophe in title,fish out of water",PT1H46M,William Cully Allen | K.J. Linhein | Alanna Blair,Daniel Kremer,William Cully Allen | Daniel Kremer
Movie,College Campus,https://www.imdb.com/title/tt5204726/,https://m.media-amazon.com/images/M/MV5BZTM3ZTBjYzUtMjE3OC00NWU0LWI2YTAtZTFkZjk1NDA1MDM0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Apoorva college is few miles away from Mumbai city and the students are wayward. The college and the students face a survival crisis when the owner of the college plans to sell it off. The students and the principal decide to figh...,,Drama,2011-01-01,,PT2H1M,Ramnita Chaudhry | Mohan Joshi | Ashraf Khan,Atul Srivastava,Manzoor Ahmed
Movie,Khaneh Be Doosh,https://www.imdb.com/title/tt13411182/,https://m.media-amazon.com/images/M/MV5BMzczMWYzMzgtNmQ3Zi00YzlkLThmMGQtMTM2ODkzMDFlMjYyXkEyXkFqcGdeQXVyMjc2NDEyODY@._V1_.jpg,A Documentary on the Travelling Gypsies - Khaaneh Be Doosh,,Documentary | Short,2011-02-01,,PT19M,,Mansoor Showghi Yezdi,
Movie,Queens! Destiny of Dance,https://www.imdb.com/title/tt1921071/,https://m.media-amazon.com/images/M/MV5BZDkyOTk4NWEtNTVkMC00ZDYyLWE1ZTctZDcwYzU3YWU5MDU1XkEyXkFqcGdeQXVyMTkwMjg5NQ@@._V1_.jpg,"Mukta is a transgender. He/she is the best dancer in a dedicated Indian palace community. Mukta is a natural leader whom all the other transgender dancers look up to. That is until Nandini, a beautiful young girl, enters their lif...",5.9,Drama | Musical,2014-04-29,"transgender,indian dance,transgendered character",PT1H52M,Seema Biswas | Sukanyeah Krishna | Vineeth,David Atkins,David Atkins
Movie,Family Pack: Take Away... Comedy!!!,https://www.imdb.com/title/tt1907667/,,Hilarious chaos results when a Hyderbadi Nawab finds his Sherwani has been stolen.,6.6,Comedy | Drama,,,,Altaf Hyder | R.K. Mama | Zarine Ali,Anil,Salman Hyder | Shaik Javed
Movie,Haat - The Weekly Bazaar,https://www.imdb.com/title/tt1907680/,https://m.media-amazon.com/images/M/MV5BODY5Mjg2NmQtYjFmOC00NGY0LWJiZWEtZjM2MWQzMzk4NjNkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Accused of infidelity by her husband, a woman is given a humiliating punishment at the hands of the village elders.",5.9,Drama,,infidelity,PT1H42M,Divya Dutta | Mukesh Tiwari | Archana Puran Singh,Seema Kapoor,Ashok Chakradhar | Nikhil Kapoor | Nikhil Kapoor
TVSeries,Kahani Chandrakanta Ki,https://www.imdb.com/title/tt14777960/,https://m.media-amazon.com/images/M/MV5BYTk1ZWM0MDQtNzI1OC00NWNhLWFhZDMtZDBmYjgyYmNmOWMxXkEyXkFqcGdeQXVyMTMzMjc1MDQ5._V1_.jpg,"The story focused on the twists and turns of Princess Chandrakanta&apos;s life, as well as on the love life of her eldest son, Yuvraj Inderjeet Singh with their enemy Maharaj Shiv Dutt&apos;s daughter Rajkumari Kishori.",,Fantasy,2011-06-06,,,Sparsh Sharma | Shikha Swaroop | Santosh Shukla,,
Movie,Hum Do Anjaane,https://www.imdb.com/title/tt2035528/,https://m.media-amazon.com/images/M/MV5BMzFhYTJiNWItYTY1Zi00NmE5LWE3ZTAtNGRlNWJjZjJmZWNmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After the homicide of his partner, a police officer assaults a male, is arrested, and after his discharge, must partner with him as a security guard.",4.1,Action | Crime | Drama,,police,,Naresh Kaura | Ankita Bhargava Patel | Jackie Shroff,Milind Swamy,Milind Swamy
Movie,The Life Zindagi,https://www.imdb.com/title/tt1896832/,https://m.media-amazon.com/images/M/MV5BZTBiN2FjNmItNDBiYS00NzliLTliMmItZDA5MjdlZWZhMDRmXkEyXkFqcGdeQXVyODI1MTQ5ODY@._V1_.jpg,A jilted woman falls for the ailing son of her wealthy employer.,,Drama | Romance,2015-06-05,,,Swapnil Joshi | Girija | Prity Arora,Kamal Thakur | Kammal Hiralal Thakur,Mehmood Ali | Vinod Mahindru | Roshan Nadan
Movie,Beti,https://www.imdb.com/title/tt14606382/,https://m.media-amazon.com/images/M/MV5BMTI0ZDY0NTAtMDc0Zi00NzcxLWE2N2QtZmZhNDFlY2Q1YTM1XkEyXkFqcGdeQXVyMTI2NzIxMjUw._V1_.jpg,,,Short,2011-04-21,,PT1M,Reenu Ahuja | Rati Pandey | Gaurav Prateek,S. Prashad,S. Prashad | Gaurav Prateek
Movie,Hum Do Bhagode,https://www.imdb.com/title/tt11581650/,https://m.media-amazon.com/images/M/MV5BYzQ1M2MzOTEtNzk0Yi00MDI0LTg1MGYtMzBkYzkyNWY3ODA1XkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,,,Comedy,,"dehati films,friendship,police",PT2H38M,Manoj Bakshi | Kavita Joshi | Pratap Kumar,Rajeev Jaitly,Uttar Kumar
Movie,Milta Hai Chance by Chance,https://www.imdb.com/title/tt2308829/,https://m.media-amazon.com/images/M/MV5BYjZmNmJmYjktMDQxMS00NTU4LWE4MWQtNzVjMWFjMGZhOWY1XkEyXkFqcGdeQXVyNDE2ODg5OTU@._V1_.jpg,,7.1,Comedy,2011-08-05,,PT1H27M,Muntazir Ahmad | Divya Dwivedi | Sana Govil,Ramesh Modi,
Movie,Be-Careful,https://www.imdb.com/title/tt1725798/,https://m.media-amazon.com/images/M/MV5BZmNhNzdkZjMtZTkwOS00OGY1LTkyMzAtNWZhYmQ0YmViMDJmXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"In a bid to escape their domineering wives, two womanizing slackers get saddled with a corpse amongst other challenges in a foreign country.",3.1,Comedy | Crime | Drama,2011-10-21,escape,PT1H33M,Govardhan Asrani | Ali Khan | Bobby Khan,Chandrakant Singh,M. Salim | Mohammed Salim
Movie,Bhopali,https://www.imdb.com/title/tt1710260/,https://m.media-amazon.com/images/M/MV5BNTE1MTQ2MDQwOF5BMl5BanBnXkFtZTcwNTU5MTkxNA@@._V1_.jpg,"In 1984, the world&apos;s worst industrial disaster devastated and contaminated Bhopal, India. Today the suffering continues, prompting victims to fight for justice and corporate responsibility, which has long been ignored.",8.1,Documentary | History | News,2011-01-23,"fight,corporate crime",PT1H29M,Saiba Babu | Salam Babu | Rashida Bee,Van Maximilian Carlson,
Movie,Donear Commercial,https://www.imdb.com/title/tt7886124/,https://m.media-amazon.com/images/M/MV5BYzg1MTYzZDMtZTYyZi00YWJjLWJmMDEtN2ZmNjM0YTU0M2M5XkEyXkFqcGdeQXVyMjUyMjg1OTM@._V1_.jpg,,,Short,2011-10-24,,,Suresh Oberoi | Vivek Oberoi,Abhijit Bhattacharya,
Movie,Gadi Bula Rahi Hai,https://www.imdb.com/title/tt25503370/,,,,Drama,2011-11-19,,,Ranjeet Bedi | Mushtaq Khan | Ameeta Nangia,Kamal Nathani,
Movie,Kuch Log,https://www.imdb.com/title/tt3475862/,https://m.media-amazon.com/images/M/MV5BNTBkMmFmNTgtZGRhZS00MmVkLThhOGItNTZjNWQwODczMDNjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyODI0MDE3OQ@@._V1_.jpg,,,Thriller,2011-10-26,,,Rati Agnihotri | Tom Alter | Neelima Azim,Shuja Ali,
Movie,Tenth Race,https://www.imdb.com/title/tt2363411/,,,6.8,Short | Crime | Drama,,,PT15M,Rahul Bagga | Niraj Sharma | Pankaj Tripathi,Gaurav Mishra,Gaurav Mishra
Movie,Papa Tum Kaha Ho,https://www.imdb.com/title/tt3003500/,,,,Family,,,PT1H48M,Varsha Chandra | Harsh Fodekar | Yugraj Jain,Sanjeev Nanda,Yugraj Jain
Movie,Dish TV Ghar Aayi Zindagi - Adoption TVC Shahrukh Khan Tisca Chopra,https://www.imdb.com/title/tt13640972/,,,,Short,2011-06-09,,,Tisca Chopra,Anurag Basu,
Movie,Good Morning,https://www.imdb.com/title/tt2115324/,https://m.media-amazon.com/images/M/MV5BM2UzMjg1NDgtZTAzMi00OWRmLWFhZDUtODRiNGI3Y2UwYjA0XkEyXkFqcGdeQXVyMTM5NjAwMDI@._V1_.jpg,"Good Morning explores the insecurities and obsessions of a married man who is completely dedicated to his wife. His world is shattered one day when he finds his wife with another man. What happens next is cold, diabolical and shoc...",8.3,Short | Drama,2011-11-11,"cheating wife,insecurity,surrealism,cycle,chicken",PT43M,Manish Kumar | Sukhmani Malik | Emmanuel Singh,Kabir Singh Chowdhry,Sakshi Bhatia | Kabir Singh Chowdhry
Movie,The Connection,https://www.imdb.com/title/tt15682114/,https://m.media-amazon.com/images/M/MV5BMjY2NGIxMzYtOWNhZi00ZjhjLTk4NWEtODE0Y2RlNjAyMTBkXkEyXkFqcGdeQXVyMTM5NTg3NTcz._V1_.jpg,"Rajashree&apos;s black and white film, The Connection is set against the backdrop of communal riots. No blood and gore here, just an outpouring of emotion when Anita (Neena Singh) is told that her brother has been killed in a riot in h...",,Short | Drama,2011-12-09,,,Neena Singh | Ashwin Chitale | Mazhar Khan,Rajashree,Rajashree
Movie,The Eclipse of Taregna,https://www.imdb.com/title/tt1789062/,https://m.media-amazon.com/images/M/MV5BMTk1MDcwMjY3M15BMl5BanBnXkFtZTcwMzkyMDg3NA@@._V1_.jpg,"Mr. Pathak is worn out by life, and indifferent to NASA&apos;s announcement that the best place to view the upcoming solar eclipse will be his town Taregna. However, his grandson Roshan&apos;s curiosity for the celestial event of a lifetime...",7.1,Short | Family,2011-01-22,,PT21M,Surendra Rajan | Purav Bhandare | Geetika Tyagi,Rakesh Chaudhary,Rakesh Chaudhary
Movie,Hair Is Falling: A Serious Comedy Film,https://www.imdb.com/title/tt2033264/,https://m.media-amazon.com/images/M/MV5BZjdkZWJlZjMtNjllZi00NmY2LWI3YzktYTQxNjRjNWE4YTk3XkEyXkFqcGdeQXVyMjM5NDM1MTE@._V1_.jpg,A model experiences personal and career challenges after his hair starts to fall.,5.4,Comedy | Drama,2011-08-05,hair fall,PT2H,Rajesh Bhardwaj | Sanjana Tiwari | Priyanka,Vicky Bhardwaj,Vicky Bhardwaj | Sajal Kumar | Harvinder Mankkar
Movie,Deadbody,https://www.imdb.com/title/tt2061639/,https://m.media-amazon.com/images/M/MV5BMTkxMjQ2MDU2NV5BMl5BanBnXkFtZTcwMTUzMDkyNw@@._V1_.jpg,A middle class city youth starts to realize the irony of this democracy when desperately trying a get a Spinning Wheel he breaks into the Gandhi Museum.,8.6,Short | Drama,,,PT20M,Shubhangi Atre Poorey | Mohit Raina | Rushad Rana,Ambrish Beniwal | Pradeep Nayak,Ambrish Beniwal | Pradeep Nayak
Movie,Somras,https://www.imdb.com/title/tt10107270/,https://m.media-amazon.com/images/M/MV5BYzVmMGMyOGUtYzgxZi00ZDQ2LWI3ZWQtODcwZmJkMzQ0MjQxXkEyXkFqcGdeQXVyMzgwNDA1NDE@._V1_.jpg,,,Short | Drama,2011-05-09,,,Binnie Mariwala,Pritish Chakraborty,Pritish Chakraborty
Movie,Kolaveri Di Nepali Version,https://www.imdb.com/title/tt4929800/,,,,Short | Comedy | Romance,2011-01-01,,,Udita Goswami,,
Movie,Blood Honour Bleeds,https://www.imdb.com/title/tt2040294/,https://m.media-amazon.com/images/M/MV5BZmZkNjkyNzAtYTliNy00Yzc4LTk5YjktZjVmY2E0ZjY3ZWMzXkEyXkFqcGdeQXVyMTc5MzExNzU@._V1_.jpg,"UN statistics say that there are more than 5000 women and girls killed by their own family members for the sake of their honor for reasons like westernizing, falling in love and getting married by their own choice to partners outs...",8.7,Short | Crime | Drama,2011-08-21,honor killing,PT6M,Nikhil Attri | Bidyut Roy Choudhury | Sheuli Roy Choudhury,Samik Roy Choudhury,Samik Roy Choudhury
Movie,AkashVani,https://www.imdb.com/title/tt10908568/,https://m.media-amazon.com/images/M/MV5BNTU1NDQ3MDgtNWIzZS00M2RmLTg3YTUtNzU3Y2QxY2Q1YzQ5XkEyXkFqcGdeQXVyNTIwMDIwNjU@._V1_.jpg,,,Short | Comedy,2011-10-21,,,Gaurav Mishra,Vijay Nayyar,
Movie,9 to 12,https://www.imdb.com/title/tt2094749/,,"Bangalore, India. A poor cab driver needs 300 thousand rupees within 24 hours for his dying mothers surgery. Nowhere to go, he takes up an errand for the underworld, to transport an item from one point to another within 3 hours, f...",,Drama | Musical | Thriller,,,PT1H55M,Nimisha Baby | Venkatesh Chakravarthy | Kishore Kumar G.,Ashok Patil,Ashok Patil
TVSeries,Babosa Mere Bhagwan,https://www.imdb.com/title/tt14454288/,,,,Drama,2011-07-03,,,,,
Movie,Ehsaas,https://www.imdb.com/title/tt5087690/,https://m.media-amazon.com/images/M/MV5BNDU5YWE5OWItNTNiYi00ZGE3LWFlZTYtN2JhMjRlOGU0NjU0XkEyXkFqcGdeQXVyNjA5NjU2Njk@._V1_.jpg,"Ehsaas is a film about a homeless 8 year orphan girl, who struggles to get a piece of bread. She sees people eating full plate food , her innocent mind just starves to go to with her parents. There are people who eat because they ...",,Short | Drama,2011-10-09,,,Vedanshi Shah,Jay Parikh,Ashish Pandya
TVSeries,Pyaar Mein Twist,https://www.imdb.com/title/tt9760458/,https://m.media-amazon.com/images/M/MV5BOTdkZjhlODctYmJiOC00YTgwLTkwYjMtM2NkMzI4ZTlkMjAxXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,A unique love story between a geek Amol and a hot girl called Rekha.,,Comedy,2011-01-29,love,,Rakesh Bedi | Roshni Chopra | Vishal Kotian,,
Movie,Kosi River,https://www.imdb.com/title/tt7349506/,https://m.media-amazon.com/images/M/MV5BMzYwYzQwZmQtOGM1MC00NGYxLWE1YWUtNmQ2N2M5MWE0NDNhXkEyXkFqcGdeQXVyNjAyMjEyMDU@._V1_.jpg,Kosi: Injustice With Millions Of Villagers And Revolt By Kosi River (Hindi/2010/27mins) Dir.Vishaal Nityanand The film investigates the injustice faced by the families who reside within the embankment of the Koisi River that flows...,,Documentary | Short,2011-08-23,,PT27M,,Vishaal Nityanand,Vishaal Nityanand
Movie,Sankalp,https://www.imdb.com/title/tt3282622/,https://m.media-amazon.com/images/M/MV5BYTJlNDE3YjAtNWViNy00MTk0LWJkNmMtNjNkMjYwMzdkNTlmXkEyXkFqcGdeQXVyNTE2MTIyMDY@._V1_.jpg,"Three friends, Abhilasha, Vikrant and Meenakshi are fighting diabetes. Abhilasha and Vikrant have diabetes type 1 i.e. insulin dependent and Meenakshi sufers from type 2 diabetes.",,Drama,2011-11-13,"diabetes,children",PT1H9M,Ehsan Khan | Ridhiema Tiwari | Pranjali,Nitin Tiwari,Monica Gaidhane | Nitin Tiwari
Movie,Lukka chippi,https://www.imdb.com/title/tt7216802/,,,,Short | Drama,2011-12-17,,,,Mishra Ashish,
Movie,Fan Club,https://www.imdb.com/title/tt1909765/,,A woman becomes obsessed with a film director.,,Drama | Thriller,,,,Rohit Roy | Manasi Joshi Roy | Shraddha Nigam,Rajiv Manoj Virani,Shilpi Dasgupta | S. Manasvi
Movie,Nirnay Lele,https://www.imdb.com/title/tt10103234/,https://m.media-amazon.com/images/M/MV5BYzUyZjNlODAtMjI2Yi00NWM2LWFjNTgtYmRlNjY4ZjZiNWY4XkEyXkFqcGdeQXVyMzgwNDA1NDE@._V1_.jpg,,,Short | Comedy,2011-05-12,,PT9M,Yogendra Kumeria,Pritish Chakraborty,Pritish Chakraborty
Movie,One (not so) Fine Day,https://www.imdb.com/title/tt11332054/,https://m.media-amazon.com/images/M/MV5BODdjNWJiZDctYjJjZC00NGI0LTg5YzUtZWJlNWU4NGJjOTQzXkEyXkFqcGdeQXVyNjkyNDc2Nzg@._V1_.jpg,"An unemployed young man is willing to do anything to get to the job interview, even as the city is burning after the communal clashes that followed the Indo- Pak cricket match.",,Short | Mystery,2011-11-20,cricket,,Gaurav Datta | Girish Sharma | Amit Gautam,Deepak Kattar,Deepak Kattar
TVSeries,Hi Padosi Kaun Hai Doshi,https://www.imdb.com/title/tt9491170/,https://m.media-amazon.com/images/M/MV5BODFlMDk3ZTctMWE2YS00OGNlLWE5ZDktNjIzN2E0MDYzYTZiXkEyXkFqcGdeQXVyMTMzNDQwOTcx._V1_.jpg,"Hansmukh Lal Mehta and Harvansh Lal Mehta are neighbours and have nameplates on their doors reading H. L. Mehta, due to which many funny situations are created",,Comedy,2011-01-24,,,Giriraj Kabra | Navina Bole | Amit Dolawat,,
MusicVideoObject,Bappi Lahiri & Shreya Ghoshal: Ooh La La Tu Hai Meri Fantasy,https://www.imdb.com/title/tt19782912/,,,,Music,,,PT4M,,,
Movie,Stand By,https://www.imdb.com/title/tt2028553/,https://m.media-amazon.com/images/M/MV5BNWI3NGE4YzktMmYwNy00ZDA5LTg4NzUtNzA5M2E2NWI3NjczXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Corruption, favoritism and nepotism threaten and endanger the career and life of an aspiring football player.",6.5,Drama | Sport | Thriller,2011-08-26,football,,Siddharth Kher | Sachin Khedekar | Dalip Tahil,Sanjay Soorkar,Varun Gautam | Sanjay Soorkar | Pravin Tarde
Movie,They Talk Too Much,https://www.imdb.com/title/tt10107352/,https://m.media-amazon.com/images/M/MV5BMDRkYmQ1M2ItYmU3OC00OWQyLTg4YzMtOTcwMTZjOGNjNzE2XkEyXkFqcGdeQXVyMzgwNDA1NDE@._V1_.jpg,,,Short | Drama,2011-06-02,,,Chirag Thakkar,Pritish Chakraborty,Pritish Chakraborty
Movie,Jumping finger,https://www.imdb.com/title/tt14430456/,https://m.media-amazon.com/images/M/MV5BMDU4ZTg4ZjMtZDZkNi00M2UyLWFlZDctYmJlOThiNGQ3NTgyXkEyXkFqcGdeQXVyMjQ4Mjk0MTU@._V1_.jpg,"Will to power, a taste for the macabre and an unbelievable romance",,Short | Crime,2011-02-05,,PT3M,Bhuvan Arora | Sanjay Baghel | Hemant Kumar,Ravi Davala,Ravi Davala
Movie,C U Later,https://www.imdb.com/title/tt7851452/,https://m.media-amazon.com/images/M/MV5BNmYyMmQ4ZDktNTQ1Ny00MDNiLWJiY2EtMmZkMDY3NjA2NzcxXkEyXkFqcGdeQXVyNjcyNzA3Njg@._V1_.jpg,,,Short | Music,2011-09-23,,PT4M,Palash Sen | Evelyn Sharma | Kinshuk Sen,Vikram Mishra,Deekshant | Palash Sen
Movie,Airawat,https://www.imdb.com/title/tt10497512/,,"The film explores the mental time and space of one character, a girl, who lives in a lane in a suburb of a city (Mumbai).",,Short,2011-07-31,,PT11M,Harshada Tamhankar | Atul Pethe | Abhay Mahajan,Renu Savant,
Movie,Seeta Ram Radhe Shyam,https://www.imdb.com/title/tt11899570/,https://m.media-amazon.com/images/M/MV5BZWUxYzQ5M2QtOGFlMy00Y2YwLWJkMjQtZGM2ZGEzNmUxYmM0XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,Bhajan Seetaram Radheshyam.,,Short | Music,2011-05-09,,PT8M,,,
Movie,Dor...,https://www.imdb.com/title/tt4424670/,,"Its a story of younger generation understanding the point of view of the older generation of parents and guardians of why they don&apos;t allow them to follow their dreams, its about children understanding of insecurities, of their lov...",6,Short | Drama | Family,,,PT8M,Nasir Khan | Gautam Ailani | Parineeti Chopra,Maanav Bhinder,Maanav Bhinder
Movie,Chanda Ke Joote (Chanda&apos;s Shoes),https://www.imdb.com/title/tt11786922/,https://m.media-amazon.com/images/M/MV5BYzc0MTlmNzgtOTRhNC00NDkzLWExMTAtNTJlNDNkNTA2MDk3XkEyXkFqcGdeQXVyNzY0NzA0MjY@._V1_.jpg,"Chanda is the undisputed pithoo champion of her basti. She has managed to continue her reign with the ownership of the ball and her sharp aim. One day her mother has some news - she and her best friend Shameem, have been enrolled ...",,Short,2011-07-08,,PT22M,Radha,Ektara Collective,Maheen Mirza
Movie,Buddhi De,https://www.imdb.com/title/tt10107302/,https://m.media-amazon.com/images/M/MV5BNDM5NDljZjctMGM2NC00MzMyLTg1ZjUtZWNhYzNkYzIyYjMxXkEyXkFqcGdeQXVyMzgwNDA1NDE@._V1_.jpg,,,Short | Comedy,2011-05-12,,,Amol Pujar,Pritish Chakraborty,Pritish Chakraborty
Movie,A Dream of Education in Modern India,https://www.imdb.com/title/tt5128754/,https://m.media-amazon.com/images/M/MV5BYmY1NGE4YzktYzBhMC00ZWZkLWJkMTctNTc3MzRmY2Q0ZjY4XkEyXkFqcGdeQXVyMjgzNDU0OTM@._V1_.jpg,This documentary focuses on the education of the girl child in Modern India. Primary education is a fundamental right for 6-14 year olds and yet government schools are riddled with political in-fighting and corruption at every lev...,,Documentary | Short | Drama,,,PT23M,Suneeta Misra,Suneeta Misra,Suneeta Misra
TVSeries,Wife Bina Life,https://www.imdb.com/title/tt16763254/,https://m.media-amazon.com/images/M/MV5BODliNTc2YWEtNzVjZC00YWY4LTg3YTgtMWMzMWU4NTU3NDFjXkEyXkFqcGdeQXVyNTQ2MDk2NzY@._V1_.jpg,,,Reality-TV,,,,,,
Movie,CHITHDA,https://www.imdb.com/title/tt7216758/,,,,Short | Drama,2011-11-20,,,,Mishra Ashish,
Movie,U-Turn,https://www.imdb.com/title/tt10107338/,https://m.media-amazon.com/images/M/MV5BMDdjOTMwMDMtNDY5Mi00ZTRlLWEyNTgtMzQ3NTk4YzZiNzBhXkEyXkFqcGdeQXVyMzgwNDA1NDE@._V1_.jpg,,,Short | Drama,2011-05-12,,,Rupash Patel,Pritish Chakraborty,Pritish Chakraborty
Movie,Pepsi Ranbir Kapoor & Rishi Kapoor TVC,https://www.imdb.com/title/tt13641838/,,,6.9,Short,2011-08-31,,,Ranbir Kapoor | Rishi Kapoor,Ayan Mukerji,
Movie,Mumbhai Connection,https://www.imdb.com/title/tt1826763/,https://m.media-amazon.com/images/M/MV5BNDdmNWMxYTYtOWU1MS00NDA1LWJiN2MtMWJlMDRiZWQ4YWViXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"An Indian salesman, Faisal, joins an Atlanta IT company only to learn that it is run by the Mumbai mafia. Worse, he is forced to sell IT services to the Atlanta mafia. Even worse, they are not buying! Now Faisal&apos;s life is on the l...",5.4,Comedy | Crime | Thriller,,,PT1H30M,Alieesa P Badresia | Rafiq Batcha | Chrissy Chambers,Atlanta Nagendra,Rafiq Batcha | Atlanta Nagendra
MusicVideoObject,"Arjun Rampal, Amisha Patel: Tere Ishq Mein Pagal Ho Gaya",https://www.imdb.com/title/tt21151204/,,,,Music,2011-05-30,,PT6M,,,
