type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Jai Hanuman,https://www.imdb.com/title/tt2452062/,https://m.media-amazon.com/images/M/MV5BYjYxMmU0ZDAtNDk5Yi00YzhkLWEyNzEtZGQzNGZhZDlkNmE5XkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_.jpg,This series covers the incidents leading to the birth of Hanuman and Rama and goes on till the time of Tulsidas.,7.9,Family | Fantasy,1997-03-03,birth,,Raj Premi | Siraj Mustafa Khan | Kavin Dave,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
TVSeries,Alif Laila,https://www.imdb.com/title/tt4703656/,https://m.media-amazon.com/images/M/MV5BNGU4MWRhODEtM2NkMi00YzgxLWEyOTYtOGNhMjlmYWIzMmUzXkEyXkFqcGdeQXVyNjU2MTQ0MTI@._V1_.jpg,"Shahrzad narrates stories from the Arabian Nights, a collection of folk tales that brims with great morals, fascinating characters, flying carpets, magic lamps and fairies.",8.1,Adventure | Fantasy,2020-07-22,"arabian nights,based on fairy tale,arab,genie,aladdin character",,Firoz Ali | Girija Shankar | Damini Kanwal Shetty,,
