type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Bhuj: The Pride of India,https://www.imdb.com/title/tt10062556/,https://m.media-amazon.com/images/M/MV5BMjc5YmQ3ODEtYmU1Mi00ODUzLWE3NGQtMGY3NGMxYWJmY2ZhXkEyXkFqcGdeQXVyOTYzNjk3Mjc@._V1_.jpg,"During the Indo-Pakistani War of 1971, the Bhuj airbase is attacked and a race against time begins to rebuild the damaged airstrip.",4.2,Action | Drama | History,2021-08-13,"women,indo pakistani war of 1971,1971,indo pak,airbase attack",PT1H53M,Ajay Devgn | Sanjay Dutt | Sonakshi Sinha,Abhishek Dudhaiya,Abhishek Dudhaiya | Raman Kumar | Ritesh Shah
TVSeries,Wagle Ki Duniya,https://www.imdb.com/title/tt13853152/,https://m.media-amazon.com/images/M/MV5BYjM4ZThjY2YtYzI0ZS00OTFmLTgwMzgtNDNlZjY0MzlkNmUyXkEyXkFqcGdeQXVyMTI2MDQ3NjM0._V1_.jpg,Three generations of a middle-class family navigate the ups and downs of life and overcome their simple everyday struggles together.,9,Comedy,2021-02-08,life,,Sumeet Raghavan | Pariva Pranati | Sheehan Kapahi,,Aatish Kapadia | Jamnadas Majethia
Movie,Sherni,https://www.imdb.com/title/tt10741542/,https://m.media-amazon.com/images/M/MV5BNTQyMjgwOWItM2VlMS00OTk2LTljODMtMThkZjNhNTMwZmM2XkEyXkFqcGdeQXVyMzE4NjMwMjc@._V1_.jpg,,6.8,Action | Adventure | Drama,2021-06-18,wildlife,PT2H11M,Vidya Balan | Vijay Raaz | Neeraj Kabi,Amit Masurkar,Aastha Tiku | Amit Masurkar | Yashasvi Mishra
TVSeries,Fatherhood,https://www.imdb.com/title/tt15235794/,https://m.media-amazon.com/images/M/MV5BZTE5NmEzYTMtMTJjMy00OWVkLThkMzEtOWIzODA1M2RiMTViXkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,"Pratap an arrogant and strict father has kept his adolescent son Kamal from exploring the physical side of the relationship. But Pratap has a change of mind, when his sister-in-law Nisha comes to stay with them and spices up an af...",,Drama,2021-08-17,,,Ashmit Patel | Alam Khan | Khushi Mukherjee,,
TVSeries,OK Computer,https://www.imdb.com/title/tt14182442/,https://m.media-amazon.com/images/M/MV5BMmRkMzA3MjEtZWJkNS00Y2EzLWE5ZTEtYTZiNWY0ZjRjZWVlXkEyXkFqcGdeQXVyNzgzMjQzMDM@._V1_.jpg,In a New India - of towering smart holograms and drone superhighways - hard-boiled Cyber Crime detective Saajan Kundu is called out of retirement when a self-driving taxi is hacked and ordered to kill an anonymous human victim.,5.5,Comedy | Crime | Mystery,2021-03-26,technology,,Vijay Varma | Radhika Apte | Kani Kusruti,,
Movie,D Company,https://www.imdb.com/title/tt13847502/,https://m.media-amazon.com/images/M/MV5BNDZkNmE4MWQtNjVhNC00MjYxLTlhYjMtMTg0ODViYTJiMjcyXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"The biggest saga of the year is about to unfold the dark side of India&apos;s underworld enterprise. The film will showcase the true story behind India&apos;s biggest underworld enterprise, D Company, a Mumbai based underworld gang headed b...",4.3,Action | Crime | Thriller,2021-05-15,gang,PT1H31M,Sandeep Bose | Abhilash Chaudhary | Gaurav Daagar,Ram Gopal Varma,Hareesh M. Kotian | Ram Gopal Varma
TVSeries,Nath Zewar Ya Zanjeer,https://www.imdb.com/title/tt15234990/,https://m.media-amazon.com/images/M/MV5BYWM0NjkyMzEtYTMwOS00MWU5LThkOWMtNWQ5ZGIxZDJlNTM5XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,5.9,Drama,2021-08-23,landlord,,Arjit Taneja | Chahat Pandey | Avinash Mishra,,
TVSeries,Chutzpah,https://www.imdb.com/title/tt13085536/,https://m.media-amazon.com/images/M/MV5BOGJiNWQxMDktZWMxMi00ZjM4LTk2MmEtNmQ2NWUxMzJjNGM5XkEyXkFqcGdeQXVyMTM0NjExNDQ2._V1_.jpg,"Chutzpah is five stories intertwined with one another through the worldwide web, explore the complexities of real-life through the somewhat delusional online lives of the quirky net head characters.",5.9,Drama,2021-07-23,internet,,Varun Sharma | Manjot Singh | Elnaaz Norouzi,,Mrighdeep Lamba
Movie,Possessed Love,https://www.imdb.com/title/tt15122174/,https://m.media-amazon.com/images/M/MV5BZDdiNTc0NjYtZmRjMC00YTgyLWE2N2YtMjQ2MzY3MGU0MWRhXkEyXkFqcGdeQXVyMTM1MDEzNTY0._V1_.jpg,"Everything was going well for the bride but her life changed completely when she decided to go out of the house on the night of Haldi, taking her grandmother&apos;s faith as superstition. She goes out of the house alone on that Haldi n...",,Drama | Horror | Romance,2021-03-23,,,Surbhi Shukla | Sachin Sharma | Unika Ray,Manmeet Singh Sodhi,
Movie,Collar Bomb,https://www.imdb.com/title/tt14922300/,https://m.media-amazon.com/images/M/MV5BNzdjNTMzYTEtNGJiYi00YmY1LThkNjItYzMxNzgzZTA4ZTM5XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"A glorified cop&apos;s life is thrown into chaos as he is forced to commit a series of crimes before a suicide bomber blows up a school. As he races against time, he&apos;s confronted by an evil that is hell-bent on striking raw, primal ter...",5,Action | Thriller,2021-07-09,bomber,PT1H26M,Jimmy Shergill | Sparsh Srivastav | Rajshri Deshpande,Dnyanesh Zoting,Nisarg Mehta | Nikhil Nair | Gaurav Sharma
TVSeries,Breast Tax,https://www.imdb.com/title/tt15137938/,https://m.media-amazon.com/images/M/MV5BOGZlZDA5ZGMtOTU3Ny00YWU0LTgyOGItNjBmNTYwZDQ0MTg0XkEyXkFqcGdeQXVyMTI4MTk2NzMz._V1_.jpg,"The series tells the true story of Breast Tax which was a tax imposed by the Kingdom of Travancore (Kerala). If the lower caste Hindu women wanted to cover their breasts in public, they should pay tax.",5.2,Drama,2021-04-06,tv mini series,,Gauri Shankar | Suraj Soni | Shalini Sahaye,,
Movie,Silence... Can You Hear It?,https://www.imdb.com/title/tt13698928/,https://m.media-amazon.com/images/M/MV5BYWI0YTBhZDctYzk5YS00ZGI5LTlhMmEtOWE1ODU5MjU1MGE1XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"When everyone is hiding the truth, justice will thrive despite the silence. Prepare for a murder mystery that will keep you guessing till the end.",6.5,Crime | Thriller,2021-03-26,"justice,murder mystery",PT2H16M,Sahil Vaid | Saurrabh Kushwaha | Pankaj Anand,Aban Bharucha Deohans,Aban Bharucha Deohans
TVSeries,Pandya Store,https://www.imdb.com/title/tt13717758/,https://m.media-amazon.com/images/M/MV5BNDBmYjg0ZjctMjU1Yy00ZjIwLWE4NjgtYmNlZDA3MzYzZmY1XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"In the era of nuclear families, Dhara uses her entrepreneurial foresight to revive her ancestral business. But can she keep her family united against all odds?",5.2,Drama,2021-01-25,,,Shiny Doshi | Kinshuk Mahajan | Kanwar Dhillon,,
Movie,Helmet,https://www.imdb.com/title/tt11460818/,https://m.media-amazon.com/images/M/MV5BYWFhZmNlZjAtMDViNi00ZmNkLTk4YzktY2RlNzM2NTIwYzE0XkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"A quirky comedy from the heartland of India, it touches upon a topic that is considered embarrassing for most people in India and will showcase the same in a hilariously entertaining manner.",6.5,Comedy | Drama,2021-09-03,condom,PT1H44M,Aparshakti Khurana | Abhishek Banerjee | Ashish Verma,Satram Ramani,Gopal Mudhane | Satram Ramani | Rohan Shankar
Movie,Tryst with Destiny,https://www.imdb.com/title/tt9367742/,https://m.media-amazon.com/images/M/MV5BMzNlMmFkNmItMzQ5ZC00MjAwLWJjNjItZjBhNDM2NTY0ODMxXkEyXkFqcGdeQXVyNzA0MTg0MzE@._V1_.jpg,,6.2,Drama,2021-11-05,money,PT2H9M,Suhasini | Vineet Kumar Singh | Jaideep Ahlawat,Prashant Nair,Avani Deshpande | Prashant Nair | Neeraj Pandey
TVSeries,Call My Agent Bollywood,https://www.imdb.com/title/tt13282662/,https://m.media-amazon.com/images/M/MV5BYTVjMTdmYTItZWUzYi00OWRlLWIzZGEtMWYzMWIzNDRhMzMzXkEyXkFqcGdeQXVyMTAyMTE1MDA1._V1_.jpg,"From pulling off casting coups to calming celebrity egos, the drama never stops for four Mumbai talent agents hustling to save their sinking company.",5.8,Comedy | Drama,2021-10-29,"remake,bollywood,agent,talent,india",,Suchitra Pillai | Aahana Kumra | Rajat Kapoor,,
TVSeries,The Empire,https://www.imdb.com/title/tt15012366/,https://m.media-amazon.com/images/M/MV5BMmFlY2YxYzItYzY3NC00YTgwLTg2ZmQtOTA3ZjM4MzEzYzdjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,The series focuses on the rise and fall of Mughal Empire through generations from Babur to Aurangzeb.,4.6,Action | Drama | History,2021-08-27,"kingdom,mughal empire,indian historical setting,indian history,court intrigue",,Vikky Kumar | Shabana Azmi | Kunal Kapoor,,Nikkhil Advani
Movie,Chhorii,https://www.imdb.com/title/tt12861212/,https://m.media-amazon.com/images/M/MV5BOTBiYWEzMGItMDIyOS00YTdlLWI3MGUtMTk5ZTUzYTY1ZTU2XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,Eight-month pregnant Sakshi must save herself and her unborn child from the evil within society and from the fear that lies in the paranormal world.,6.8,Drama | Horror | Thriller,2021-11-26,evil,PT2H9M,Nushrratt Bharuccha | Rajesh Jais | Mita Vashisht,Vishal Furia,Vishal Furia | Vishal Kapoor
TVSeries,Paglet,https://www.imdb.com/title/tt15068816/,https://m.media-amazon.com/images/M/MV5BODZhNjliYjYtNzAyYS00YzZiLWIwMTAtZjI5MDUzMjRmMjgyXkEyXkFqcGdeQXVyMTUyMjEyMjMx._V1_.jpg,"Funny but spicy story of young Vaishali(Sonia Singh Rajput), a mentally nuts but having a great figure, married to Sujeet. Vaishali follows Sujeet&apos;s every word. To justify his extramarital affair, Sujeet tells her the difference b...",7.3,Comedy,2021-07-17,marriage,,Rocky Singh Rajput | Sonia Singh Rajput,,
Movie,14 Phere,https://www.imdb.com/title/tt12887178/,https://m.media-amazon.com/images/M/MV5BMzJjNTRkNTctZjhiNi00Yzg4LWE5MjctNmJiZDFlZGVmM2QxXkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"Sanjay, a Rajput from Jahanabad, is in love with Aditi, a Jat from Jaipur. They want to get married, but don&apos;t want to hurt their families. So they plan to get married by arranging a fake set of parents. Will they succeed?",6.3,Comedy | Romance,2021-07-23,marriage,PT1H51M,Vikrant Massey | Kriti Kharbanda | Gauahar Khan,Devanshu Singh,Manoj Kalwani
Movie,Koochie Koochie Hota Hai,https://www.imdb.com/title/tt1609138/,https://m.media-amazon.com/images/M/MV5BNzU3ZTc4ZGEtMTczMy00Y2I2LTkyNzktNTg0ZjcxNTRjMGI5XkEyXkFqcGdeQXVyMTExNDQ2MTI@._V1_.jpg,"The film is an animated take on Kuch Kuch Hota Hai, and it marks the 20 year anniversary of its release.",6.2,Animation | Family | Musical,,"cg animation,furry,anthropomorphic animal,male female relationship,rooster",,Shah Rukh Khan | Kajol | Rani Mukerji,Tarun Mansukhani,Karan Johar
TVSeries,Meet: Badlegi Duniya Ki Reet,https://www.imdb.com/title/tt15138496/,https://m.media-amazon.com/images/M/MV5BZGY2ZmQwYWEtNDI5NC00MmU2LTg0NGYtNTE5ZWYxMGNiMzY4XkEyXkFqcGdeQXVyOTU1OTQyMDc@._V1_.jpg,"Despite her efforts to provide for her family, Meets disregard for societal gender norms and her nonconformist job as a delivery agent make her an unsuitable girl in the eyes of her family.",6,Drama | Romance,2021-08-23,,,Ashi Singh | Shagun Pandey | Sonica Handa,,
TVSeries,Sasural Simar Ka 2,https://www.imdb.com/title/tt14302350/,https://m.media-amazon.com/images/M/MV5BZjJhZTA1YjgtMDg1Ni00YjMzLWFkOTEtMWUyYWUzMDFmOTk2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Gitanjali Devi entrusts Simar Bhardwaj with the task of finding an ideal bride for her grandson. Simar&apos;s quest ends when she meets her namesake, Simar Narayan, who dreams of making it big as a singer.",4.5,Drama | Thriller,2021-04-26,,,Radhika Muthukumar | Tanya Sharma | Karan Sharma,,Rashmi Sharma
Movie,Ankahi Kahaniya,https://www.imdb.com/title/tt15250998/,https://m.media-amazon.com/images/M/MV5BNTQ5NTNhYmQtZTJkZS00OTgxLThjMTUtMjIzYzA0MzgyYmQxXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"As big city life buzzes around them, lonely souls discover surprising sources of connection and companionship in three tales of love, loss and longing.",5.5,Drama | Romance,2021-09-17,"anthology,anthology film,love,life,parent",PT1H50M,Abhishek Banerjee | T.J. Bhanu | Nikhil Dwivedi,Abhishek Chaubey | Saket Chaudhary | Ashwiny Iyer Tiwari,Piyush Gupta | Hussain Haidry | Shreyas Jain
Movie,Mumbai Saga,https://www.imdb.com/title/tt10483386/,https://m.media-amazon.com/images/M/MV5BZjBiNzUxMDgtN2RlOC00NWRlLTljODUtNWZhZjU5MDliMDNjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.9,Action | Crime,2021-03-19,"criminal action,violence",PT2H15M,John Abraham | Emraan Hashmi | Mahesh Manjrekar,Sanjay Gupta,Robin Bhatt | Sanjay Gupta | Vaibhav Vishal
TVSeries,Mann Sundar,https://www.imdb.com/title/tt21357988/,https://m.media-amazon.com/images/M/MV5BMjMwMzg4YjMtZmM0OC00MDM3LTg2YTktNWE3ZmI1ZDFiNDhmXkEyXkFqcGdeQXVyMTU1MDMzMDkw._V1_.jpg,"Ruchita, a young woman, hopes to find a life partner who does not judge her by her outward appearance and instead loves her for her inner beauty, nature and values in life.",8.7,Drama | Romance,2021-10-18,,,Shivam Khajuria | Shruti Anand | Priyanka Shuklaa,,
TVSeries,Harsh Beniwal,https://www.imdb.com/title/tt14859678/,,,9.6,Comedy,2021-05-10,,,Harsh Beniwal | Purav Jha | Mohit Chhikara,,
Movie,Dybbuk: The Curse Is Real,https://www.imdb.com/title/tt15715122/,https://m.media-amazon.com/images/M/MV5BMDA5YjQwM2QtNmZkZi00ZTk3LTg1M2ItMTg3NzU1ZmQyNzc3XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"Mahi, a newly married woman, brings an antique Jewish box into her home. When Mahi and her husband Sam begin to have paranormal experiences, they soon learn that the box is a dybbuk containing an evil spirit. The couple then seeks...",5,Drama | Horror,2021-10-29,box,PT1H52M,Emraan Hashmi | Nikita Dutta | Manav Kaul,Jay.k,Shiirshak S. Anand | Shantanu Ray Chhibber | Chintan Gandhi
Movie,Chehre,https://www.imdb.com/title/tt10309902/,https://m.media-amazon.com/images/M/MV5BNGFlOTVkMmMtOWE1OC00Y2Q1LThmNTctM2IxMWVkY2EyYjBlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"An 80-year-old man with a penchant for real life games in a story about rights and wrongs. It&apos;s a story about the decisions one makes in their lifetime and the fact that every decision has its repercussions, hearing and judgment.",6.2,Drama | Mystery | Thriller,2021-08-27,actor,PT2H19M,Amitabh Bachchan | Emraan Hashmi | Krystle D&apos;Souza,Rumi Jaffery,Rumi Jaffery | Ranjit Kapoor
TVSeries,Feels Like Ishq,https://www.imdb.com/title/tt14163838/,https://m.media-amazon.com/images/M/MV5BNjlhNjMyMjItY2JjYy00OGVmLWFjMDUtOWU0ZjU5YmZmNDJkXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,,6.5,Comedy | Drama | Romance,2021-07-23,"emotion,young,love,india,anthology",,Kappil Shah | Radhika Madan | Rohit Saraf,,
Movie,Hum Do Hamare Do,https://www.imdb.com/title/tt11816092/,https://m.media-amazon.com/images/M/MV5BYjJiMjUxZTAtZmRhOC00NWRjLThlMmQtNWNmZGM0ZTc0MjY3XkEyXkFqcGdeQXVyMTM1MTE1NDA2._V1_.jpg,Hum do Hamare do&apos;s story is about a couple who &apos;adopt&apos; their parents.,6,Comedy,2021-10-29,parent,PT2H8M,Rajkummar Rao | Kriti Sanon | Paresh Rawal,Abhishek Jain,Abhishek Jain | Prashant Jha | Deepak Venkateshan
Movie,200: Halla Ho,https://www.imdb.com/title/tt15145772/,https://m.media-amazon.com/images/M/MV5BZmRkMTk2MzEtYmMwOS00MzhiLWFlYWQtYzc0NWM5MDQ5ODM0XkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"Loosely based on a real incident, 200: Halla Ho is the story of women, terrorised by a mobster whose gang raped, robbed, terrorised and murdered 300 families for 15 years until he met his nemesis in a young Dalit girl.",7.5,Crime | History | Thriller,2021-08-20,mobster,PT1H55M,Dipti Avlani | Saloni Batra | Apurva Choudhari,Sarthak Dasgupta | Alok Batra,Abhijeet Das | Sarthak Dasgupta | Soumyajit Roy
Movie,Majjma,https://www.imdb.com/title/tt14032558/,https://m.media-amazon.com/images/M/MV5BMWY2NWMwYjQtYmE4MS00YzhhLTk2NzMtM2UwMDU3NzhkMTMzXkEyXkFqcGdeQXVyNTYzMzYwOTk@._V1_.jpg,"Majma is the story of an indigenous magician, Bishnu, who travels from town to town with his wife and son, performing street magic. Soon as they arrive at a new slum dwelling, a local thug frames them for theft, alerting the cops....",7.6,Drama,2021-01-29,,PT1H46M,Amit Bhardwaj | Gagansharmaknl | Nanda Yadav,Prabhat Sachdeva,Prabhat Sachdeva
TVSeries,Qubool Hai 2.0,https://www.imdb.com/title/tt13534870/,https://m.media-amazon.com/images/M/MV5BMjE1MDFmOGItZTdmOC00MGJkLThiZDktNDc4YTc4Yzc5ZmExXkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"It is the story of Asad and Zoya -- two individuals who have surrendered to their ideals. One to the cause of his country, another to her duty towards her family.",7.1,Romance,2021-03-12,country,,Karan Singh Grover | Surbhi Jyoti | Lillete Dubey,,
TVSeries,1962: The War in the Hills,https://www.imdb.com/title/tt13923092/,https://m.media-amazon.com/images/M/MV5BMzBmYjE0ODctOGMzYi00NzQ4LTkzMTEtM2EwYTI5ZmNlNGJkXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"In the Sino-Indian War, 126 Indians defended a strategic pass against 3,000 enemy soldiers. This was a battle of dauntless courage, fought to the last bullet.",6,Action | Adventure | Drama,2021-02-25,"soldier,contemporary historical setting,indian history,indian historical setting,military",,Bijou Thaangjam | Jay Parab | Abhay Deol,,
Movie,Madam Chief Minister,https://www.imdb.com/title/tt13773882/,https://m.media-amazon.com/images/M/MV5BMmNlYzU3MmItMWQ4MC00MTZhLWEyZjctZjI0MDg3NzBlMTU4XkEyXkFqcGdeQXVyMTE2MjAzMTU3._V1_.jpg,The right of a woman to live with dignity has always been at crossroads with society&apos;s norms.,4.8,Drama,2021-01-22,minister,PT2H10M,Richa Chadha | Manav Kaul | Saurabh Shukla,Subhash Kapoor,Subhash Kapoor
TVSeries,Jeet Ki Zid,https://www.imdb.com/title/tt12913686/,https://m.media-amazon.com/images/M/MV5BZDQ4YjQwZjEtZDkwZS00Y2I2LTliMDYtNWJkMWFkOWUzMTMxXkEyXkFqcGdeQXVyMTE3MDIzODIw._V1_.jpg,Jeet Ki Zid is an Indian web series based on the life of a retired Indian Army special forces officer Major Deependra Singh Sengar played by Amit Sadh.,8.3,Action | Drama,2021-01-22,warrior,,Amit Sadh | Amrita Puri | Sushant Singh,,
Movie,Tinku Ki Suhaagraat,https://www.imdb.com/title/tt15048954/,https://m.media-amazon.com/images/M/MV5BZmM4NmM3ZDYtNDE0MS00ZmFmLWE2MDYtZTJlMTBmM2Q2YTUyXkEyXkFqcGdeQXVyMTMzNDQ0NDc4._V1_.jpg,,,Short | Comedy,,,,Keval Dasani | Prajakta Dusane | Amit Lohia,Pradeep Gupta,
Movie,The Big Bull,https://www.imdb.com/title/tt9614452/,https://m.media-amazon.com/images/M/MV5BMzdhOWI3OGMtMWMyYy00MWE4LWExMTEtODZlNGYzMTJkMGNlXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,The story of the film is based on real events of financial market that took place between 1990 and 2000 involving Harshad Mehta and his financial crimes.,5.7,Biography | Crime | Drama,2021-04-08,"market,1990s",PT2H33M,Abhishek Bachchan | Nikita Dutta | Ileana D&apos;Cruz,Kookie Gulati,Arjun Dhawan | Kookie Gulati | Ritesh Shah
TVSeries,Bade Achhe Lagte Hain 2,https://www.imdb.com/title/tt15237514/,https://m.media-amazon.com/images/M/MV5BMjdhY2EyOTktYjcyNy00YjVlLTgyOGEtMDlhNGQ4ZDM4ZDhhXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The show is a reboot version of the 2011 series of the same name Bade Achhe Lagte Hain and once again deals with how two unlikely people get married and find love over time.,7,Drama | Romance,2021-08-30,"marriage,timeframe 2010s",,Amit Singh Thakur | Nakuul Mehta | Disha Parmar,,Ekta Kapoor
TVSeries,Haathi Ghoda Pal Ki Jai Kanhaiya Lal Ki,https://www.imdb.com/title/tt15716722/,https://m.media-amazon.com/images/M/MV5BNTE5MzMzOTMtNTcyMi00MTM3LTk2N2MtMjQ0YWM1NTBjYWNhXkEyXkFqcGdeQXVyMTExNTQyNjk5._V1_.jpg,"To teach the world that good always prevails over evil, Lord Vishnu takes birth as Krishna. Watch the tales and miracles from his childhood.",8.4,Drama,2021-10-19,,,Hazel Gaur | Arpit Ranka | Aditi Sajwan,,
Movie,420 IPC,https://www.imdb.com/title/tt13723562/,https://m.media-amazon.com/images/M/MV5BOTAwZjQ2YTUtMzgyOS00YTQ4LThkZTItYjAyYjhlZGFmOGViXkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"In this ZEE5 Original film, CA Keswani is arrested for bank fraud and forgery. Keswani hires Birbal, a lawyer, to fight his case, but Birbal realises that there&apos;s more to it than meets the eye.",6.5,Crime,2021-12-17,"scam,finance,fraud",PT1H38M,Rohan Mehra | Vinay Pathak | Ranvir Shorey,Manish Gupta,Manish Gupta
TVSeries,Inspector Avinash,https://www.imdb.com/title/tt13847564/,https://m.media-amazon.com/images/M/MV5BZjNlZjQ1MzgtNWNhMC00MjhlLTk3ZGYtODZmMmY5ODcyOGVlXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_.jpg,"The story revolves around the super cop Avinash Mishra of Uttar Pradesh, India. Based on year 1997, the narrative takes us through his struggle of overcoming each hurdle in reaching to the head of the weapon cartrel. Revolving aro...",7.9,Action | Thriller,2021-07-01,,,Sohit Soni | Ayeesha S. Aiman | Subhash Dhankar,,
Movie,Aankhen 2,https://www.imdb.com/title/tt5785132/,https://m.media-amazon.com/images/M/MV5BOGVjNDhhMWMtYTY3MS00OWZjLWI5ZmItMjBhZGFjMDAyNzE5XkEyXkFqcGdeQXVyMjM2MjI1NDc@._V1_.jpg,"Aankhen 2 is based on a disgraced banker who hires three blind men for a heist. Whilst, the basic plot of the movie is same as its prequel, this time the heist is centered on a casino.",6.9,Thriller,2021-12-24,"heist,casino,gold,vault,blind man",,Amitabh Bachchan | Sidharth Malhotra | Sanjay Dutt,Abhinay Deo,Srinivas Abrol | Santosh Aiyar | Anukriti Pandey
Movie,Sanak,https://www.imdb.com/title/tt13912632/,https://m.media-amazon.com/images/M/MV5BNWYwYmQzY2UtOTRmOS00M2MwLThjYzUtOTdkZTc0NTU1NDgzXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Sanak is an action-thriller film, summarizing the emotion and journey of a lone hero, who fights overwhelming odds in a restricted environment, to save his wife and other unfortunates, helpless hostages, from the perils of evil.",6.7,Action | Thriller,2021-10-15,die hard scenario,PT1H56M,Vidyut Jammwal | Neha Dhupia | Ivy Haralson,Kanishk Varma,Ashish P. Verma
Movie,Thalaivi,https://www.imdb.com/title/tt10152736/,https://m.media-amazon.com/images/M/MV5BMGE0NGNlMmYtZTMyZS00NjY4LTkwNDUtYjA3MjIyY2NlYTExXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,A biopic on the late Tamil Nadu Chief Minister J Jayalalithaa.,5.9,Biography | Drama,2021-09-10,minister,PT2H33M,Kangana Ranaut | Arvind Swami | Nassar,A.L. Vijay,Vijayendra Prasad | A.L. Vijay | Rajat Arora
