type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Batti Gul Meter Chalu,https://www.imdb.com/title/tt7720922/,https://m.media-amazon.com/images/M/MV5BNzdiNWVkOGItNjg2MC00YjE0LWExM2UtN2JjNjdkNGEzMzEyXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"The life of three friends takes a tragic turn due to an inflated electricity bill, which leads to a courtroom drama and social awakening.",5.9,Drama,2018-09-21,"court room drama,courtroom",PT2H41M,Shahid Kapoor | Shraddha Kapoor | Divyendu Sharma,Shree Narayan Singh,Vipul K. Rawal | Siddharth Singh | Garima Wahal
Movie,Aiyaary,https://www.imdb.com/title/tt6774212/,https://m.media-amazon.com/images/M/MV5BNGFlNGQ2YmMtMWU5YS00YmE3LWIzM2MtZGZlN2EzZmJhZDY4XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After finding out about an illegal arms deal, a military intelligence officer goes rogue with highly sensitive data related to his organization, causing his mentor: a colonel, to hunt him down.",5.3,Action | Drama | Thriller,2018-02-16,"mentor protege relationship,officer,military,confrontation,surveillance",PT2H37M,Sidharth Malhotra | Manoj Bajpayee | Rakul Preet Singh,Neeraj Pandey,Neeraj Pandey
Movie,Baaghi 2,https://www.imdb.com/title/tt6843812/,https://m.media-amazon.com/images/M/MV5BMjI0OTcwNTU3OF5BMl5BanBnXkFtZTgwODczOTA5NDM@._V1_.jpg,"A battle-hardened army officer squares off against drug lords and Russian henchmen to save his ex-lover&apos;s kidnapped daughter in the underbelly of Goa, India.",4.8,Action | Crime | Drama,2018-03-30,"torture,humiliation,muscleman,tough guy,action hero",PT2H17M,Disha Patani | Manoj Bajpayee | Tiger Shroff,Ahmed Khan,Sajid Nadiadwala | Jojo Khan | Abbaas Hierapurwala
Movie,Plus Minus,https://www.imdb.com/title/tt8959858/,https://m.media-amazon.com/images/M/MV5BNTMzNWE0ODQtZmQyOC00YTRiLTg5MzctZTIxZjU0MzJjODBmXkEyXkFqcGdeQXVyNTE0OTgyODA@._V1_.jpg,"Two strangers. Two perspectives. A cup of tea. An overnight train journey that will change the way we look at life forever. After all, every minus is half of a plus. Isn&apos;t it?",8.6,Short | Drama,2018-09-14,"indian soilder,soul",PT18M,Bhuvan Bam | Divya Dutta | Raj Singh Chaudhary,Jyoti Kapur Das,Jyoti Kapur Das
Movie,Vishwaroopam 2,https://www.imdb.com/title/tt2677064/,https://m.media-amazon.com/images/M/MV5BNDA0NTFkZmEtZjcxYi00YjFlLWIzZDgtYTNhNDdkMTE4NTM0XkEyXkFqcGdeQXVyODEzOTQwNTY@._V1_.jpg,RAW agent Wisam Ahmad Kashmiri prevents an al-Qaida terrorist from executing a massive attack on New York. He must now wade through further traps and conspiracies to thwart a new plot against three democratic nations.,5.8,Action | Thriller,2018-08-10,"sequel,fight,destruction,action hero,dance",PT2H25M,Kamal Haasan | Rahul Bose | Shekhar Kapur,Kamal Haasan,Kamal Haasan | Atul Tiwari | Shashank Vennelakanti
TVSeries,The Test Case,https://www.imdb.com/title/tt6868278/,https://m.media-amazon.com/images/M/MV5BNjU1YmU2NzgtZTQ5NS00ZDQzLWI5MDMtM2VjOTQwZjg1YzY5XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"Preparing to be the Indian Army&apos;s first female test case in a combat role, Captain Shikha Sharma will do anything to fit into the male-dominated academy. Will she finally be the Indian Army&apos;s first ever Female Combat Officer?",8.4,Action | Drama,2018-01-26,"web series,military",,Washi Khan | Nimrat Kaur | Akshay Oberoi,,Samar Khan
TVSeries,Wanna Have a Good Time,https://www.imdb.com/title/tt10102274/,https://m.media-amazon.com/images/M/MV5BMTRhZWI5NDUtMDkwMi00MDhjLTkxZDQtMmIwMTFjNGZiMjM5XkEyXkFqcGdeQXVyNzQwMzAwNTI@._V1_.jpg,"Shilpa plans to go to her maternal home. In her absence, her husband calls for a prostitute. When he looks at her face, she just looks like his own wife. Is it a mere coincidence or something else.",5.4,Comedy | Drama,,"tv mini series,prostitute",,Flora Saini | Dhiraj Rai | Manish Raisinghan,,
TVSeries,Nazar,https://www.imdb.com/title/tt8706902/,https://m.media-amazon.com/images/M/MV5BNThiZGRkNDYtNWZiZC00Y2M2LWFhMTQtZWYwODI0OTI5ZTlhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"An evil Daayan, who worship the mother goddesses Kali and Durga. But as a devil, she was cursed by gods and captured into the human world.",4.7,Horror | Thriller,2018-07-30,"mother,supernatural horror,folk horror,celestial fantasy,indian mythology",,Monalisa | Niyati Fatnani | Raghav Binani,,
TVSeries,Laal Ishq,https://www.imdb.com/title/tt8649832/,https://m.media-amazon.com/images/M/MV5BM2YzNTU5YzktNjA1ZS00ZTVhLTg3NDYtNDZhNzRhMzQ5NDMyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Laal Ishq is a Hindi romantic series of passionate love stories set in different backdrops, each episode showcase an offbeat love story with a supernatural twist.",5.1,Mystery | Romance | Thriller,2018-06-23,love,,Amrita Tanganiya | Prem Saxena | Tejasvi Khatal,,
Movie,Sui Dhaaga: Made in India,https://www.imdb.com/title/tt7147540/,https://m.media-amazon.com/images/M/MV5BYTRiNjg4M2ItZDg4OC00NDIxLWE0NWItYzgyMDU2NDhmNWVmXkEyXkFqcGdeQXVyMTkzOTcxOTg@._V1_.jpg,An unemployed small-town man defies all odds and naysayers and starts his own garment business.,6.8,Comedy | Drama,2018-09-28,,PT2H2M,Anushka Sharma | Varun Dhawan | Raghuvir Yadav,Sharat Katariya,Sharat Katariya
TVSeries,Jijaji Chhat Par Hai,https://www.imdb.com/title/tt7880766/,https://m.media-amazon.com/images/M/MV5BNTg2NGZlODgtMzNjNS00NmJiLWJmZWEtYThhODIzMzI0MDMyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Two men live as fake husband and wife only to find a shelter and work, meanwhile focusing on their music career. While the teenage daughter of their landlord and boss becomes attracted to one of them.",7.9,Comedy | Romance,2018-01-09,daughter,,Subhasis Chakraborty | Hiba Nawab | Nikhil Khurana,,
TVSeries,Untouchables,https://www.imdb.com/title/tt8553090/,https://m.media-amazon.com/images/M/MV5BNDZhZTk0OWQtZDU3Yy00YTdlLTgzZGMtYzVkZTlkMjQxODg0XkEyXkFqcGdeQXVyODU0MzY5Mzk@._V1_.jpg,"Natasha is a surgical intern at a hospital and an escort by night. She wakes up to find Jayant Kalyan, a Pharmaceutical baron, lying dead next to her.",7.9,Drama,2018-01-27,tv mini series,,Sohrab Khandelwal | Amal Sherawat | Jayesh Raj,,
Movie,Sarabha,https://www.imdb.com/title/tt5782230/,https://m.media-amazon.com/images/M/MV5BNDUxYWMyMWYtMTYzZi00ODNkLThhNDQtYWM4NDFkMWZiMjAzXkEyXkFqcGdeQXVyNjgxMDE5NjU@._V1_.jpg,Sharabha movie is a Socio-Fantasy and Action Thriller directed by N Narasimha Rao and produced by Ashwani Kumar Sehdev while Koti scored music for this movie. Aakash Kumar and Mishti are in the main lead roles along with Jaya Prad...,6.9,Fantasy,2018-11-22,,PT2H17M,Aakash Kumar Sehdev | Mishti Chakravarty | Jaya Prada,N. Narasimharao | Narsimha Rao,
Movie,Dhund,https://www.imdb.com/title/tt8847626/,https://m.media-amazon.com/images/M/MV5BZjM5NjYzYTYtZDZlNy00M2EzLTllZTAtOWI4ZDZhMjE0MDljXkEyXkFqcGdeQXVyMTc4NTUyNzI@._V1_.jpg,"Punjab, 1958: A Sikh man and his son try to bond as they share a drink for the first time. The conversation takes a turn as they dig deep in to the family&apos;s mysterious past.",8.1,Short | Crime | Drama,2018-10-30,,PT24M,Sharib Hashmi | Kanwer Pal Kamboj | Vipin Sharma,Sudeep Kanwal,Sudeep Kanwal
Movie,Soorma,https://www.imdb.com/title/tt7690638/,https://m.media-amazon.com/images/M/MV5BMDdlY2Y0NjctN2ViOS00MmQ3LWI3YmEtNGFkYTNjYjFiN2QxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Soorma is the story of the triumph of the human spirit, about a player, who made headlines for his miraculous comeback after facing a near death experience through sheer determination, hard work and unrelenting passion for the sport.",7.3,Biography | Drama | Sport,2018-07-13,"hockey,hockey sport,based on true story",PT2H11M,Diljit Dosanjh | Taapsee Pannu | Angad Bedi,Shaad Ali,Shaad Ali | Siva Ananth | Adhir Bhat
TVSeries,Ishq Subhan Allah,https://www.imdb.com/title/tt8678054/,https://m.media-amazon.com/images/M/MV5BNmM5NzcwYzYtOWZjMy00MTJjLTgyZDItNmIyN2IyZTkzNjMzXkEyXkFqcGdeQXVyOTA3MTM0MTM@._V1_.jpg,"Two people, Zara and Kabeer who follow the same religion, Islam but interpret the Quran differently.",5.7,Drama | Romance,2018-03-14,religion,,Eisha Singh | Adnan Khan | Ankit Vyas,,
Movie,3 Storeys,https://www.imdb.com/title/tt4552546/,https://m.media-amazon.com/images/M/MV5BMjgyNjAyYTktNzU4Yi00MWIxLTlhOGMtMmJjMDEwOWJiNzA3XkEyXkFqcGdeQXVyNzkxOTEyMjI@._V1_.jpg,,7,Drama,2018-03-09,,PT1H40M,Aisha Ahmed | Tarun Anand | Richa Chadha,Arjun Mukerjee,Althea Kaushal
Movie,The Journey of Karma,https://www.imdb.com/title/tt9070934/,https://m.media-amazon.com/images/M/MV5BNmUzM2Q5NjUtYWZkZi00ODA5LThkNmYtNWFjYTIwNjUyYjlkXkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,"Its a story of a slum girl who is brilliant in studies and tries to chase her dreams to work in America. She travels through her journey full of twist n turns, surprises, lust with a mysterious old man.",4.1,Drama,2018-10-26,adults,PT1H38M,Shakti Kapoor | Poonam Pandey | Gauri Shankar,Jagbir Dahiya,Rupesh Paul
TVSeries,Silsila Badalte Rishton Ka,https://www.imdb.com/title/tt8531380/,https://m.media-amazon.com/images/M/MV5BZjkwMGMyOTUtMWE5My00NDMzLWE0NzgtMGZiYTZmNGQ4MTkwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Two best friends, one broken marriage, and a dangerously addictive affair.",5.6,Drama | Romance,2018-06-04,friendship,,Shakti Arora | Aditi Sharma | Drashti Dhami,,
Movie,Baazaar,https://www.imdb.com/title/tt6514196/,https://m.media-amazon.com/images/M/MV5BNWFkYmY4YjQtYjhmOC00YTkzLTgzZTQtYjUzZDM1MGRmMmRhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"After moving to Mumbai, an ambitious young man becomes the stock trader for a notorious businessman.",6.5,Crime | Drama | Thriller,2018-10-26,business,PT2H17M,Chitrangda Singh | Saif Ali Khan | Radhika Apte,Gauravv K. Chawla | Samuel Wilde,Aseem Arrora | Parveez Sheikh | Samuel Wilde
TVSeries,Anjaan: Special Crimes Unit,https://www.imdb.com/title/tt8479368/,https://m.media-amazon.com/images/M/MV5BOGQ4ZGVkOTgtYzcyYi00ZWZlLTk1ODUtZjk1MzYwYjdhMDFhXkEyXkFqcGdeQXVyNDcwMzk1MTQ@._V1_.jpg,"Two police officers, ASP Aditi Sharma the believer and ACP Vikrant Singhal the skeptic, investigate strange unsolved cases, while unnatural forces impede their efforts.",7.5,Horror | Mystery | Thriller,2018-02-12,police,,Gashmeer Mahajani | Heena Parmar | Shahab Khan,,Kamayani Vyas | Nikhil Vyas
Movie,Pataakha,https://www.imdb.com/title/tt8396128/,https://m.media-amazon.com/images/M/MV5BNGU5MTU0NjctYjQ5Mi00ZWJiLThmNzYtNTk5Y2I4MjMwNDQzXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.2,Action | Comedy | Drama,2018-09-28,based on story,PT2H14M,Sanya Malhotra | Radhika Madan | Sunil Grover,Vishal Bhardwaj,Vishal Bhardwaj | Charan Singh Pathik
Movie,Satyameva Jayate,https://www.imdb.com/title/tt8202612/,https://m.media-amazon.com/images/M/MV5BYzYxNGI3MmYtMWQyMi00NmViLWE0ZWQtNWM5ZTY3NTIxNzU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An honest cop attempts to hunt down a vigilante who kills corrupt cops by setting them on fire.,5.7,Action | Crime | Drama,2018-08-15,"police corruption,corruption,anti corruption,serial killer,vigilante",PT2H20M,John Abraham | Manoj Bajpayee | Aisha Sharma,Milap Zaveri,Milap Zaveri
TVSeries,21 Sarfarosh Saragarhi 1897,https://www.imdb.com/title/tt8062474/,https://m.media-amazon.com/images/M/MV5BNzY3YjAwYmItM2VhYS00Nzg4LTgwZmMtZWZjYmE0NzQ1ZjYxXkEyXkFqcGdeQXVyNzEwNDkxMTU@._V1_.jpg,A chronicle of the lives and events that led to the brave and epic last stand of the 21 soldiers of the 36th Sikh regiment of the British Indian Army against thousands of Afghani invaders in the September of 1897.,8.2,History | War,2018-02-12,epic,,Paras raj Gandhi | Mohit Raina | Sooraj Ohri,,Abhimanyu Singh | Abhimanyu Singh
Movie,Welcome to New York,https://www.imdb.com/title/tt7275232/,https://m.media-amazon.com/images/M/MV5BZGY4MzczYTItOGQ2OS00NDBiLWI1YzMtNmZlYTI3NzZkYmU5XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Welcome to New York is a comedy film, in which Hero (Diljit Dosanjh), a sloppy recovery agent, and Jeenal Patel (Sonakshi Sinha), a fashion designer, become part of a big Bollywood event in New York - and chaos ensues.",1.5,Comedy | Drama,2018-02-23,"fashion,3d,3 dimensional",PT1H58M,Sonakshi Sinha | Diljit Dosanjh | Karan Johar,Chakri Toleti | Richard Harris | Jasmine Kaur,Sara Bodinar | Dheeraj Rattan
Movie,Rajma Chawal,https://www.imdb.com/title/tt6747420/,https://m.media-amazon.com/images/M/MV5BMjFhYzRlMzAtZWI2Ny00YjY1LTlkNTQtNmFjYmEyZDc3NDIxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An internet-rookie father attempts to use social media to enhance his faltering relationship with his millennial son.,5.7,Comedy | Drama | Family,2018-11-30,father,PT1H57M,Rishi Kapoor | Amyra Dastur | Mukesh Chhabra,Leena Yadav,Vivek Anchalia | Manu Rishi Chadha | Leena Yadav
Movie,Kedarnath,https://www.imdb.com/title/tt7027278/,https://m.media-amazon.com/images/M/MV5BYzU5Nzg5NDgtY2YxOC00ZGNjLThkYTEtNTIyYzQ0NWZmOTcyXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Mansoor, a reserved and reticent Pithoo, helps pilgrims make an arduous journey upwards to the temple town. His world turns around when he meets the beautiful and rebellious Mukku who draws him into a whirlwind of intense love.",6.7,Drama | Romance,2018-12-07,"love,flood,hindu muslim love,hindu temple,pilgrimage",PT1H56M,Sushant Singh Rajput | Sara Ali Khan | Nitish Bharadwaj,Abhishek Kapoor,Abhishek Kapoor | Kanika Dhillon
Movie,Soni,https://www.imdb.com/title/tt6078866/,https://m.media-amazon.com/images/M/MV5BMzlkZDVjODAtYTQxMS00NGUyLWJlMWUtYjJhZmVlZjE5OWUyXkEyXkFqcGdeQXVyNjA3NzYzNzc@._V1_.jpg,"While fighting crimes against women in Delhi, a short-fused policewoman and her level-headed female boss grapple with gender issues in their own lives.",7.1,Crime | Drama,2019-01-18,,PT1H37M,Geetika Vidya Ohlyan | Saloni Batra | Vikas Shukla,Ivan Ayr,Ivan Ayr | Kislay Kislay
TVSeries,Love Lust and Confusion,https://www.imdb.com/title/tt8130522/,https://m.media-amazon.com/images/M/MV5BZWYzMjlkNjYtMjRhYi00ZDAwLWJjMzItMTA0ODdhOTE5MDM1XkEyXkFqcGdeQXVyODI5ODc4NDc@._V1_.jpg,,5.5,Comedy | Romance,2018-03-17,"love,lust",,Tara-Alisha Berry | Rajat Barmecha | Jyoti Tiwari,,
TVSeries,Bribe,https://www.imdb.com/title/tt11411774/,https://m.media-amazon.com/images/M/MV5BNjkwMzNiN2ItM2YxYy00YzliLTkwMTgtODYzOTc0YTA0YWI5XkEyXkFqcGdeQXVyNTE3ODI0ODM@._V1_.jpg,Padma is a widow. She is forced by her brother to bribe her body so that her widow pension can get sanctioned. She sleeps with many men with power and money.,6.7,Drama,,,,Harshita Gaur | Megha Gupta | Hemant Choudhary,,
Movie,"Jutti, the shoe",https://www.imdb.com/title/tt8037652/,https://m.media-amazon.com/images/M/MV5BZGJmOWJiZGYtYWQxYS00NTkxLTk2MmEtNWRhOTg3ODEzOTYxXkEyXkFqcGdeQXVyNjMxNzYyMjI@._V1_.jpg,"If you are destined to find love, then you will find it at the most unlikely place. You might live in one small town all your life and somebody might just travel a whole world to come and fall in love with you. &apos;Jutti&apos; is a story ...",8.9,Short | Romance,2018-02-13,romance filmmaking,PT10M,Vishwas Kini | Shivani Raghuvanshi | Deepika Sharma,Mohinder Pratap Singh,Mohinder Pratap Singh
TVSeries,Chandragupta Maurya,https://www.imdb.com/title/tt9261994/,https://m.media-amazon.com/images/M/MV5BMTgxNjdkNDEtZmY0My00ZmZlLTkxMjEtODhmZTRjODQxZmM1XkEyXkFqcGdeQXVyMjEyMTkzMTQ@._V1_.jpg,"This is a historical saga of the first king of united India, Chandragupta Maurya. And How Chankya helps him throughout his journey.",6.9,History,2018-11-14,"king,indian historical setting,ancient india",,Tarun Khanna | Kartikey Malviya | Saurabh Raj Jain,,
Movie,Genius,https://www.imdb.com/title/tt7722258/,https://m.media-amazon.com/images/M/MV5BMTQ5NDA4Y2EtNjYyNC00MDExLWIxYWMtMDgxMjFlODIyMTU1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"An orphan, with a brilliant mind, joins RAW and is burdened by the killing of his entire team. Until he doesn&apos;t avenge their death, he can&apos;t live in peace with his love. So, he hatches a genius plan.",5,Action | Thriller,2018-08-24,"action thriller,orphan",PT2H45M,Utkarsh Sharma | Ishita Chauhan | Mithun Chakraborty,Anil Sharma,Anil Sharma | Sunil Sirvaiya | Amjad Ali
TVSeries,Damaged,https://www.imdb.com/title/tt8532412/,https://m.media-amazon.com/images/M/MV5BYjI2YzA5NTItNjQ1YS00YjZlLWJlYjgtYTAyMWU1ZDI5NDViXkEyXkFqcGdeQXVyODg5NzA2MzA@._V1_.jpg,"A psychological crime drama, the show follows seductress - Lovina, a remorseless serial killer, and a ruthless, angry and trigger-happy cop.",5.6,Crime,2018-06-06,"serial killer,original series,revenge,murder,police",,Amruta Khanvilkar | Amit Sial | Auroshikha Dey,,
Movie,Leera the Soulmate,https://www.imdb.com/title/tt6545212/,https://m.media-amazon.com/images/M/MV5BZTYyZWUyM2QtMjcxZS00NTQ1LThjMDYtODkwMzQzZjI2OTAzXkEyXkFqcGdeQXVyNzIwODE3NTc@._V1_.jpg,,5,Sci-Fi,2018-11-02,,PT1H44M,Mehul Adwani | Alekh Bhai | BTS,Sumnash Sri Kaljai,Usha Kaljai
Movie,Kaalakaandi,https://www.imdb.com/title/tt6102396/,https://m.media-amazon.com/images/M/MV5BMTA1NDcwMzc4NjNeQTJeQWpwZ15BbWU4MDgwOTg4NDQz._V1_.jpg,"Focusing on life, death and karma, this dark comedy follows three parallel tracks - a man who discovers that he is a terminally ill, a woman seeking redemption and two goons with major trust issues.",6.2,Comedy | Thriller,2018-01-12,death,PT1H52M,Saif Ali Khan | Asif Basra | Neil Bhoopalam,Akshat Verma,Akshat Verma
TVSeries,Dubey Ji and the Boys,https://www.imdb.com/title/tt11417368/,https://m.media-amazon.com/images/M/MV5BMmExYmIwY2EtMDU2Ni00NGM0LTlhNDItNmU3ZDU5NjY3NzUxXkEyXkFqcGdeQXVyNTE3ODI0ODM@._V1_.jpg,,5.1,Drama,2018-12-25,,,Varun Joshi | Brijendra Kala | Priya Gamre,,
Movie,The Past,https://www.imdb.com/title/tt8011712/,https://m.media-amazon.com/images/M/MV5BMmE3MzNiN2UtNDEwYi00NDA0LTg1N2EtZTk1OGQ2NDAzMmZiXkEyXkFqcGdeQXVyMzk1NTQ5NjY@._V1_.jpg,"Two sisters Simran and Alia go on a vacation to Lonavala, where they experience paranormal activity at the bungalow that they&apos;re put up in, as an evil spirit takes over the place.",3.2,Drama | Horror,2018-05-11,"16 year old,absent husband,adultery,airport,apology",PT2H,Sonia Albizuri | Aminnima | Samiksha Bhatt,Gagan Puri,Sandeep Rale
Movie,Helicopter Eela,https://www.imdb.com/title/tt8427036/,https://m.media-amazon.com/images/M/MV5BNDk5ZjRkMzQtYTA5NC00YTA4LTlkNDctYTk0NjE5ZjVlNTJhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Eela Raiturkar, an aspiring singer, gives up on her career after her husband abandons her and their son, Vivaan. However, years later, he encourages his mother to pursue her dream.",5.4,Drama,2018-10-12,,PT2H15M,Kajol | Riddhi Sen | Tota Roy Chowdhury,Pradeep Sarkar,Mitesh Shah | Anand Gandhi
TVSeries,Shaitaan Haveli,https://www.imdb.com/title/tt7612938/,https://m.media-amazon.com/images/M/MV5BN2MxMjZjNWMtNWYwMy00YzRkLWE0YWEtMzExNmFmMDBmNWY0XkEyXkFqcGdeQXVyNzIyNDY3MDk@._V1_.jpg,"When B-grade filmmaker Hariman shows up to shoot his horror film at an old haveli, freak occurrences make the crew suspect that instead of shooting a horror film, they will soon be living one.",7.1,Comedy | Horror,2018-01-05,shooting,,Zahid Ali | Varun Thakur | Bhupesh Singh,,Varun Thakur
Movie,Blackmail,https://www.imdb.com/title/tt6972140/,https://m.media-amazon.com/images/M/MV5BYzYyOGJmNjItMTJkMy00Y2Q5LWEzZjMtOGZjYmM0YTk5MzA0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,7.1,Comedy | Thriller,2018-04-06,"blackmail,cheating,wife cheating on husband,coworker coworker relationship,black comedy",PT2H18M,Irrfan Khan | Kirti Kulhari | Divya Dutta,Abhinay Deo,Parveez Sheikh | Pradhuman Singh
TVSeries,Soulmates,https://www.imdb.com/title/tt8793862/,https://m.media-amazon.com/images/M/MV5BYmNlNWQ4YjItYmU3YS00OGEzLThhNWItNzQwMjFiMzAxZThhXkEyXkFqcGdeQXVyMjM1NTUwNDY@._V1_.jpg,"The story revolves around the two ex-schoolmates who bump into each other while on the trip to Shillong. Priyanshu, an aspiring music composer who is in Shillong chasing the girl of a rock band accidentally meets his schoolmate An...",8.6,Romance,2018-08-04,tv mini series,,Priyanshu Painyuli | Anshul Chauhan | Gareth William Lyngwa,,
Movie,Kuch Pal Pyar Ke,https://www.imdb.com/title/tt8491220/,https://m.media-amazon.com/images/M/MV5BYmZkZjg3NjktZjk5NS00MzQwLWJiYWEtZTEwMmIwNWM5MWE1XkEyXkFqcGdeQXVyOTA3Njg4NzM@._V1_.jpg,"Kuch Pal Pyar Ke is a 2018 Indian Hindi film, directed by V.H. Kumar. The film stars Aamir and Zoya in lead roles. The film has musical score by Aniket Trivedi.",4.8,Drama,2018-05-18,stars,PT1H44M,Aamir | Tejas Gadhvi | Aamir Ghani,Viral H. Patel,Dharmendra Solanki
Movie,Kaamyaab,https://www.imdb.com/title/tt7881550/,https://m.media-amazon.com/images/M/MV5BYmRlZDRhZWMtZmFlMC00ODllLTk2ZDEtZjQ5ZGI3N2E0MmFjXkEyXkFqcGdeQXVyNTQ2OTY5NDM@._V1_.jpg,"Sudheer is an actor from the heyday of Bollywood. Years after his retirement, he realizes that he &apos;retired&apos; on the verge of accomplishing a unique record. He decides to come out of his retirement to complete the round figure of 500.",7.8,Drama,2020-03-06,reference to imdb,PT1H49M,Sanjay Mishra | Deepak Dobriyal | Sarika Singh,Hardik Mehta,Radhika Anand | Hardik Mehta
