type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Kaun Haqdaar,https://www.imdb.com/title/tt11559686/,https://m.media-amazon.com/images/M/MV5BZmEzM2QwMWMtZmQyYS00NTUxLTg0NzYtYjI2OGU1NmIyYWIzXkEyXkFqcGdeQXVyNTcwNDU1NTI@._V1_.jpg,A snake charmer girl falls in love with Mohan and he lost his memory due to poisonous snake bite and the boys housemates also recognised him and then the three decide to live together.,,Drama | Mystery | Romance,,"snake charmer,poisonous snake bite,snake bite,poisonous snake,housemate",PT2H9M,Uttar Kumar | Baby Manju Sharma | Dev Sharma,Dinesh Chaudhary,Dinesh Chaudhary | Dev Sharma
Movie,Maa Durga Divya Haathi,https://www.imdb.com/title/tt4887300/,,,,Drama,2005-01-01,,,Ramya Krishnan | Anu Prabhakar | Satya Prakash,,
Movie,Be Parda,https://www.imdb.com/title/tt4936532/,,,,Thriller,2005-01-01,,,Mahesh | Raja | Rasi,Simran,Harvindra Pal
TVSeries,Paap Punya Ka Lekha Jokha,https://www.imdb.com/title/tt21855664/,,,,Drama,,,,Yatin Karyekar | Arun Bali | Usha Bachani,,
Movie,2 Piece,https://www.imdb.com/title/tt4879010/,,,,Drama,2005-09-23,,,Ramesh Goyal | Satnam Kaur | Anil Nagrath,Kishan Shah,
Movie,Bullet: Ek Dhamaka,https://www.imdb.com/title/tt0483239/,https://m.media-amazon.com/images/M/MV5BMGU5NjAyY2MtYzNiMi00YzYzLTg0M2MtYWJmNDdhOWU2M2VjXkEyXkFqcGdeQXVyMTU3NzI3NjI@._V1_.jpg,"Intelligence in India is seriously concerned over leaked reports of a massive terrorist attack on January 26th, Independence Day. They assign Agents Bobby and Arjun Singh to infiltrate the terrorists, known to be operating from So...",3.7,Action | Drama,2005-02-04,"terrorism,secret service",PT2H17M,Saayli Buva | Natalya Gudkova | Iqbal Khan,Irfan Khan,Anand Raj Anand | Neha Bhasin | Faiz Saleem
TVSeries,Kohinoor,https://www.imdb.com/title/tt4560326/,https://m.media-amazon.com/images/M/MV5BNDhiZWQzMTktOGY0Yy00NjMyLTg2MGMtNjE0MDE0NzNiYTI0XkEyXkFqcGdeQXVyMTY3MDU1MTI@._V1_.jpg,The story is of a young NRI Indian woman.,5.8,Drama,2005-09-05,,,Shwet Sinha | Manish Wadhwa | Amit Sadh,,
Movie,Nigehbaan: The Third Eye,https://www.imdb.com/title/tt0845503/,https://m.media-amazon.com/images/M/MV5BODVjMmZhNjItMzhiZS00ZTFhLWExZDAtMTc3YTcyN2ZiM2U3XkEyXkFqcGdeQXVyNzk5MDkyNzQ@._V1_.jpg,,2.6,Thriller,2005-02-25,,,Sameer Dharmadhikari | Sandali Sinha | Sayaji Shinde,Dilip Shankar,Dilip Shankar | Sayed Sultan
Movie,Chudail Ka Badla,https://www.imdb.com/title/tt4879660/,https://m.media-amazon.com/images/M/MV5BNDMzNzc1M2MtOTcyZi00MjY1LTllMjAtYzM2Y2ZjOTkxNGJhXkEyXkFqcGdeQXVyNzQwMzAwNTI@._V1_.jpg,,8.1,Horror,2005-01-01,,,Raj Mohan | Ponnambalam,,
Movie,Karavas,https://www.imdb.com/title/tt4879022/,,,,Drama,2005-01-01,,,Pankaj Berry | Dev Gill | Shankar Mishra,,
Movie,Maza Aur Mauj Masti,https://www.imdb.com/title/tt1225886/,,"Shyam is a caretaker of a bungalow that is owned by the Government of India and must only be occupied by visiting Government officials. Whenever any official visits and stays overnight, they are lured outside by the screams of a w...",,Crime | Drama | Thriller,,,,Mohan Juneja | Sureema Mukharjee | Raj Premi,Sateesh B.K.,Shiv Kumar Jain
Movie,Nishaan: The Target,https://www.imdb.com/title/tt4330222/,https://m.media-amazon.com/images/M/MV5BODQ3NjVhMTMtM2E1OS00OGZjLWEzMjAtN2Q1YjBkMzRlZWUxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,,Mystery,2005-01-01,,,Rajat Bedi | Kapil Jhaveri | Mumait Khan,Sharad Chaudhary,
Movie,Mission Vande Mataram,https://www.imdb.com/title/tt4942370/,https://m.media-amazon.com/images/M/MV5BYTlmYTk0MDUtMGE5Mi00YmU0LWFlOTUtYTc1YjIxY2YwMjliXkEyXkFqcGdeQXVyMTUwNTgxMTk@._V1_.jpg,,5.7,Action,2005-01-01,,,Tom Alter | Genelia D&apos;Souza | Venkatesh Daggubati,,
Movie,Ek Main Ek Tum,https://www.imdb.com/title/tt4884648/,,,,Romance,2005-01-01,,,Rana Jung Bahadur | Kiran Bhatia | Aditya Kashyap,,
Movie,Bhookh: The Hunger of Body,https://www.imdb.com/title/tt4879470/,,,,Drama,2005-01-01,,,Imran | Harshada | Akansha,Kishan Shah,
Movie,Bhagmati,https://www.imdb.com/title/tt0419499/,https://m.media-amazon.com/images/M/MV5BMGEyNTIzYmYtNzQwYi00NTBiLWI5YTktNTJkOTdmYmI1NTZiXkEyXkFqcGdeQXVyNjAyMzMzNjA@._V1_.jpg,A contemporary young woman who visits some historical place realizes that she and her boyfriend were Bhagmati and Qutb Shah in their previous life.,6.2,Animation | Drama | History,,,PT2H40M,Tabu | Milind Soman | J.V. Somayajulu,Ashok Kaul,Ashok Kaul
Movie,Unseen to Be Seen,https://www.imdb.com/title/tt0903656/,https://m.media-amazon.com/images/M/MV5BYzk3MjZkNzAtNmMwYS00NDRhLTk1ZDAtNjY2Zjk1MDgxZGU4XkEyXkFqcGdeQXVyOTM3NjcxMw@@._V1_.jpg,"This film shows the places in Sri Venkateshwara (Balaji) Temple (Richest Temple in the World), Tirumala, Andhra Pradesh, India usually not access to all.",6.4,Documentary | Animation | Short,2005-07-31,"experimental short,independent short,travel,temple,worship",PT42M,,J.V.L. Narayana,K. Hanumath Prasad
Movie,Hot Malaika,https://www.imdb.com/title/tt4937100/,,,,Thriller,2005-01-01,,,Amit Kapoor | Dimple Sewak | Ashika Suryavanshi,,
Movie,Harsh Beauty,https://www.imdb.com/title/tt0482520/,https://m.media-amazon.com/images/M/MV5BMTM5MTY3ODU3OV5BMl5BanBnXkFtZTgwNzM3MDA2MDE@._V1_.jpg,,7.1,Documentary,,"eunuch,transgender,india",PT53M,,Alessandra Zeka,
Movie,Sanyogita - The Bride in Red,https://www.imdb.com/title/tt3242520/,https://m.media-amazon.com/images/M/MV5BMTc4MTgzNzMyMl5BMl5BanBnXkFtZTgwOTIzNDE0MDE@._V1_.jpg,"Sanyogita, a young girl, is married into a family in Jaiselmer, Rajasthan. On the way to her in-laws house her newly wed husband, Ranbir Singh a rather violent man is arrested by the police. Sanyogita now arrives in her new home w...",,Drama,2005-10-06,,PT1H23M,Divya Dutta | Milind Gunaji | Amardeep Jha,Sadashivam Rao,Sadashivam Rao
Movie,Masti Bhari Jawani,https://www.imdb.com/title/tt4882554/,,,,Thriller,2005-01-01,,,Shakeela,,
Movie,Ankush: The Command,https://www.imdb.com/title/tt4882466/,https://m.media-amazon.com/images/M/MV5BZjlmNTliN2QtNzhlMy00NDBjLTlmNDUtNzhiYTZmMzEzZGUxXkEyXkFqcGdeQXVyOTUyNjcwOTY@._V1_.jpg,,,Action,2005-01-01,,,Jayesh Chawla | Sonali Goswami | Mohan Joshi,Harish Bhosle,Vivek Dixit
Movie,Chalak,https://www.imdb.com/title/tt11348928/,https://m.media-amazon.com/images/M/MV5BNDRkNTk0OWQtZTRmYy00YzgwLTg1MzMtNjM5ZDZiYTZhZGZhXkEyXkFqcGdeQXVyMTEwNDI2NDcz._V1_.jpg,"Chalak is a suspense movie were Vikrant Mahajan is put behind bars by Divya Diwedi at the end movie has lots of suspense and twists. kaajal is the young, rich, heiress to millions, however her stepmother babita controls all her fi...",,Action,2005-01-03,chalak,PT1H34M,Divya Diwedi | Divya Dwivedi | Rinku Ghosh,Raj N. Sippy,Navneet-Vishal
Movie,Kaan Mein Jhumka,https://www.imdb.com/title/tt4916796/,,,,Short | Music | Romance,2005-01-01,,,Sanober Kabir | Upen Patel,,
Movie,Chatri Ke Neeche Aaja,https://www.imdb.com/title/tt4879834/,,,,Comedy,2005-01-01,,,Rajeev Raj | Sanjeevani Gupta | Surekha Kudachi,Pandya Manoj,Ashok Upadaya
Movie,Devi Abhayam,https://www.imdb.com/title/tt4971274/,https://m.media-amazon.com/images/M/MV5BNGEwN2UyYzctNzI1MC00YjIwLWI1ZmMtMTk0MTVjZWJmNTg4XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"A sorcerer wants to acquire a magical diamond, which has the power to rule the world and is possessed by Nagini and her husband, the Snake God. The sorcerer then hatches a plan to meet them.",,Fantasy | Thriller,2005-06-24,,PT2H24M,Prema | Raasi | Saikiran,Vijaya Sarathy,
Movie,Main Cabrewali,https://www.imdb.com/title/tt4756300/,https://m.media-amazon.com/images/M/MV5BNjdhM2VjNGUtMDJlYS00YjQ0LTkxODgtNTI0OTVhZGIxNzAyXkEyXkFqcGdeQXVyNjg2ODc4NTM@._V1_.jpg,Avinash Jha in Sankat Mochan Mahabali Hanuman,9.8,Drama,,,,Jahid Khan | Mallika | Shah Gayaz Khan,Chandni Gupta,Rasik Balma | R. Chandra
Movie,Niklo Na Benaqab,https://www.imdb.com/title/tt5462436/,,,,Short | Romance,2005-01-01,,,Yuvika Chaudhary,,
Movie,Tum... Ho Na!,https://www.imdb.com/title/tt0778881/,https://m.media-amazon.com/images/M/MV5BMTYyNTgxMzg2OF5BMl5BanBnXkFtZTcwMzQ2ODgzMQ@@._V1_.jpg,"Tall, attractive Anajli, in the company of two female friends in a convertible are stranded with a flat tire. Unable to change the tire, they wait for someone to help them. It is then they see a vehicle head their way, the driver ...",5.1,Romance,,"beach,drug addict,blackmail,office,husband wife relationship",,Sumit Nijhawan | Nethra Raghuraman | Jackie Shroff,N.S. Raj Bharath,Niraj Sah
Movie,Chalta Hai Yaar,https://www.imdb.com/title/tt3530414/,,,7.1,Comedy,2005-01-01,,,Raghuvir Yadav | Himani Shivpuri | Sanjay Narvekar,Mahesh Tilekar,
Movie,Ram Balram Aur Ramkali,https://www.imdb.com/title/tt4879032/,,,,Action,2005-01-01,,,Junior Dharmendra | Ramesh Goyal | Reena Kapoor,,
Movie,Bye Bye Miss Goodnight,https://www.imdb.com/title/tt0462216/,https://m.media-amazon.com/images/M/MV5BMjA5MzAwODc0MF5BMl5BanBnXkFtZTcwNzU3NjY0MQ@@._V1_.jpg,"Rajesh has had enough, and he&apos;s decided; he&apos;s going to drive his taxi into the Bombay night. The first place where day light breaks is where he&apos;s going to stop. He&apos;s not quite sure what he&apos;s doing, but with a little help Rocky and...",6.7,Comedy | Drama,2006-11-13,"taxi,road movie,india,independent film",PT1H18M,Neha Dubey | Zafar Karachiwala | Rajpal Naurang Yadav,Karan Kandhari,Karan Kandhari
Movie,Chakachak,https://www.imdb.com/title/tt1772781/,,,4.1,Drama,2005-01-21,,,Abeer Abhyankar | Govardhan Asrani | Veeni Paranjape Joglekar,Sai Paranjape,
Movie,Veer Baahubali,https://www.imdb.com/title/tt4942328/,,,4,Action,2005-01-01,,,Aishwariyaa Bhaskaran | Nithiin | Raima Sen,,
Movie,Rehle Rehle Na,https://www.imdb.com/title/tt5375036/,,,,Short | Romance,2005-01-01,,,Himani Rawat,,
Movie,Chor Mandli,https://www.imdb.com/title/tt0852944/,https://m.media-amazon.com/images/M/MV5BYWEyMmJmMmMtZDgwOS00MzAzLTkxNDMtZmI1M2I0YjA1ZjRlXkEyXkFqcGdeQXVyODkyNDE2NTI@._V1_.jpg,"Six different characters, six different dreams, one common aim, this forms the crux of the film, Chor Mandli - The Gang.",5.8,Comedy,2005-02-03,chor mandli the gang,PT1H55M,Mukul Dev | Sweta Keswani | Razak Khan,Sanjay Khanna,Shahnawaz Ahmed Kenny
Movie,Bin Tere Sanam Mar Mitenge Hum,https://www.imdb.com/title/tt5921660/,,,,Short | Musical,2005-01-01,,,Vivan Bhatena | Gauri Pradhan Tejwani,,
Movie,Amar Joshi Shahid Ho Gaya,https://www.imdb.com/title/tt0461125/,,,5.6,Comedy,2005-08-12,,,Suniel Shetty | Rajpal Naurang Yadav | Shawar Ali,Rajnish Thakur,
Movie,Oye Bubbly,https://www.imdb.com/title/tt5488496/,https://m.media-amazon.com/images/M/MV5BZDBkMmM5ZTMtNzRiOS00OTJlLWIzZWUtYWVhNTNmM2UyYWJhXkEyXkFqcGdeQXVyMDkwNTkwNg@@._V1_.jpg,,6.4,Short | Comedy,2005-01-01,,PT4M,Amitabh Bachchan | Rahul Dravid | Mohammad Kaif,Vishal Shehkar,
Movie,Yaad Rakhenge Aap,https://www.imdb.com/title/tt4550814/,,,7.4,Drama,2005-01-01,,,Biswaroop Roy Choudhary | Sonali Goswami | Ayesha Jhulka,Rana Jaiswal,Sandeep Kumar Rana
Movie,Yeh Lo Main Haari Piya Remix,https://www.imdb.com/title/tt5473798/,,,,Short | Romance,2005-01-01,,,Genelia D&apos;Souza,,
Movie,Yaad Piya Ki Aaye,https://www.imdb.com/title/tt5458268/,,,,Short | Romance,2005-01-01,,,Rajneesh Duggal,,
Movie,Tadipaar Ek Sazaa,https://www.imdb.com/title/tt4887280/,,,,Action,2005-01-01,,,Saloni Aswani | Mukesh Khanna | Suman,,
Movie,Prem Sutra,https://www.imdb.com/title/tt4061206/,https://m.media-amazon.com/images/M/MV5BMDY2MjEwNDMtMmVkZC00MDQ4LTg4ODAtNzg4NGJiNjUyNjA0XkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Thriller,2005-02-25,,PT1H28M,Chandni Gupta | Amit Pachori | Aman Sagar,Chandni Gupta,Sanju K. Gupta
Movie,Sach Ek Kinnar Katha,https://www.imdb.com/title/tt5738464/,,,,Short | Drama,,,,Aamir Naqvi,Faraz Haider,Faraz Haider
Movie,Shock: Ek Raat,https://www.imdb.com/title/tt4884556/,https://m.media-amazon.com/images/M/MV5BZTg3MjllNWEtNzIzMS00MDRmLTgyZGItMTczOGQyMGI4MWI3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"Recently engaged to Anand, tall and attractive Sudha, heads out to his farmhouse near Pune for a celebration, and goes missing for about 3 days. She contacts them, seriously injured, from a hospital bed, they bring her home, and s...",,Horror,2005-01-01,,PT2H2M,,,
Movie,Maa Where Are You...,https://www.imdb.com/title/tt1281960/,https://m.media-amazon.com/images/M/MV5BMjlkMzdhNDctNTM0Mi00ZGIwLTgwOGEtMGY1ZjA3NTIwOWJlXkEyXkFqcGdeQXVyNjg1MTUzNTM@._V1_.jpg,"Abandoned in an orphanage, subsequently adopted by wealthy Mr. Mohanto and Gayetri, Gopal Mohanto lives a wealthy lifestyle in Guwahati. His foster mother is often cruel to him, and he runs away to Bombay, where he meets some yout...",,Drama | Family,2005-04-08,,,Sana Bakshi | Sonu Bakshi | Debangi Baruah,Ashok Maurya,Vineet Agarwal | Nida Fazli | Manish Singh Munna
Movie,Ho Jaata Hai Pyaar,https://www.imdb.com/title/tt0764244/,,"Businessman and widower, Ravi Kapoor, lives a very wealthy lifestyle in India along with his school-going son, Rajesh. When the business expands, both father and son re-locate abroad, leaving behind Rajesh&apos;s childhood sweetheart, ...",3.1,Drama | Romance,,"love,father son relationship,mother daughter relationship,businessman,star crossed lovers",,Rati Agnihotri | Aleeza | Beena Banerjee,Basit Khan,
Movie,Ek Hi Bhool,https://www.imdb.com/title/tt2668580/,,,,Thriller,2005-01-01,,,Milind Gunaji | Shakti Kapoor | Monalisa,,
Movie,Missed Call,https://www.imdb.com/title/tt1392988/,https://m.media-amazon.com/images/M/MV5BODE2NzYzYjYtMmUwZC00ZDExLWEzNDgtNjcxZWNjYTZhNWM3XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Christine is stalked by an unknown caller whilst confronting her boyfriend about his cheating ways.,8.3,Comedy | Drama,,"love triangle,filmmaker,verite,dark comedy,coming of age",PT1H45M,Ankur Vikal | Salim Ghouse | Heeba Shah,Vinay Subramanian | Mridul Toolsidas,Vinay Subramanian | Mridul Toolsidas
Movie,Munnibai B.A B.Com,https://www.imdb.com/title/tt4882534/,,,,Thriller,2005-01-01,,,Vishwajeet Soni | Monica Tripathi | Vinod Tripathi,Kishan Shah,
Movie,Ek Din Anjaane Mein,https://www.imdb.com/title/tt8583932/,https://m.media-amazon.com/images/M/MV5BZWFiZjI5MTYtNzMzNS00MWM2LTlhMWItZDJhM2M4YTQ5OGU2XkEyXkFqcGdeQXVyMTUwMjA0NzM2._V1_.jpg,,7,Drama,,,,Rinke Khanna | Mammootty | Manoj Pahwa,Bappaditya Roy,
Movie,Taaqat,https://www.imdb.com/title/tt4944426/,https://m.media-amazon.com/images/M/MV5BNThlZjBlODQtNThmOC00ZTg1LWE2NzQtMWFmNjUxNTFhZDZjXkEyXkFqcGdeQXVyOTk3NTc2MzE@._V1_.jpg,"Velan lives a good life in the village, but often experiences some visions. After a tiff with rowdies, he realises that he knows a lot about them. That is when his father makes a startling revelation.",,Action,2005-01-01,father,,Madhan Bob | Meera Chopra | Nancy Jennifer,,
Movie,Gilli Gilli Atta,https://www.imdb.com/title/tt4944454/,,,,Comedy,2005-01-01,,,Mukesh Ahuja | Mreenal Deshraj | Abbas Khandwala,Pankaj Parashar,
Movie,Kiska Hai Intezaar,https://www.imdb.com/title/tt4879044/,,,,Drama | Romance,2005-01-01,,,Vikas Anand | Ramesh Goyal | Sanjay Kumar,,
Movie,Divorce: Not Between Husband and Wife,https://www.imdb.com/title/tt0441618/,https://m.media-amazon.com/images/M/MV5BNTgxZTE1ZDgtM2M1ZC00ZTJmLTk0YWMtMGU5NmQzNTJjNmNhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,An 8-year-old kid files for divorce from his parents.,6.1,,,,PT2H20M,Mandira Bedi | Tannishtha Chatterjee | Snehal Dabi,M J Ramanan,Lajan | Sandeep | Athindran Srinivasan
Movie,Shri Durga Pooja,https://www.imdb.com/title/tt4887290/,https://m.media-amazon.com/images/M/MV5BYTI5YWE3MTItOTQ5Yy00ZGY0LWIwN2ItYWUzYTcxYTM1NDYzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,,,Drama,2005-01-01,,PT2H14M,Lakshmi,,
Movie,Ek Pal Pyar Ka,https://www.imdb.com/title/tt4878994/,https://m.media-amazon.com/images/M/MV5BYmU5NjhjZDQtMjFiNS00YTg0LWIyNzEtYWZhNDBkNGE3YjAyXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,,Drama,2005-01-01,,,Dipak Alegaokar | Ashwini Ekbote | Kajal Mishra,Sanjiv Kolte,
Movie,"U, Bomsi N Me",https://www.imdb.com/title/tt1569529/,,,7.4,Comedy,2005-10-21,,,Bobby Bahal | Kenneth Desai | Vivek Madan,Jairaj Padmanabhan,Jairaj Padmanabhan
Movie,Rajkumari,https://www.imdb.com/title/tt2452264/,https://m.media-amazon.com/images/M/MV5BNzgwY2M4YTktNjRlOC00ZDYzLWEzMTgtYjk4MWY4N2ViODYxXkEyXkFqcGdeQXVyODY4NzY2NDE@._V1_.jpg,"From the village where she lives with her grandmother Nayna travels to the city to visit her father. He collects her from the bus station and a chauffeur drives them to the best hotspots. Finding his lover&apos;s purse in the car, they...",,Short | Drama,2005-04-21,,,Irrfan Khan | Gita Nair | Anupama Rajopadhye,Victoria Harwood Kapadia,
Movie,Ab Tumhari Bari,https://www.imdb.com/title/tt4550880/,,,,Horror,2005-01-01,,,Rana Jung Bahadur | Sunil Dhawan | Tina Ghai,Mohan Bhakri,
Movie,Tum Meri Ho,https://www.imdb.com/title/tt5940402/,,,,,,,,Aarti Chhabria | Rajesh Khanna | Anupam Kher,Umar Sharif,
Movie,Sunset Bollywood,https://www.imdb.com/title/tt1475415/,,"Anita Kapoor narrates the rise and subsequent fall of three Bollywood one-time mega-stars. Rahul Roy, who came from a non-filmy background, instantly shot into fame with Mahesh Bhatt&apos;s &apos;Aashiqui&apos; and went on to sign 47 movies; Bha...",6.5,Documentary,,,PT1H,Amitabh Bachchan | Mahesh Bhatt | Pooja Bhatt,Komal Tolani,Vishal Tolani
Movie,50th Filmfare Awards,https://www.imdb.com/title/tt11973002/,https://m.media-amazon.com/images/M/MV5BMDljMmU1NjItMjZiZi00OTMyLTllOTMtMjRmY2Y4YjhhZDA0XkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,6.8,Reality-TV,,tv special,,Saif Ali Khan | Sonali Bendre | Shah Rukh Khan,Nilakshi Sengupta,
Movie,Suddha,https://www.imdb.com/title/tt0758438/,https://m.media-amazon.com/images/M/MV5BMTc1MjU3Nzg5M15BMl5BanBnXkFtZTgwNTQwMTA2MDE@._V1_.jpg,,8.3,Drama,,,PT1H45M,Sharada Devi | Bharathi Jain | Jagatpal Jain,Ramchandra P.N.,Ramchandra P.N.
Movie,Jaane Bahar Jaane Jigar,https://www.imdb.com/title/tt4882096/,,,,Thriller,2005-01-01,,,,,
Movie,Tujhko Pukare,https://www.imdb.com/title/tt4332930/,https://m.media-amazon.com/images/M/MV5BYTYwOThiNjItZTc1ZC00YTU5LWJkOTktYjViOWEzNGM2MTA5XkEyXkFqcGdeQXVyMTI5MDg3MzY2._V1_.jpg,"Story of this film revolves around a boy who is studying in a college of Patna Bihar, who loves a girl, of the same college. Both are madly in love and want to get married, but the boy gets kidnapped one day from college. The boy ...",,Action | Crime | Drama,2005-01-01,forced marriage,,Kamal Adib | Vinay Anand | Mushtaq Khan,Vinod Kumar Singh,Vinod Kumar Singh
Movie,Faisla,https://www.imdb.com/title/tt0907640/,,"A middle class widow&apos;s life is turned upside down when her son is accused in a murder. She runs from pillar to post to get justice for her son but, being caught in the power play of the rich elite, her son is convicted in the murd...",,Drama,2005-08-15,,PT1H50M,Rati Agnihotri | Chittaranjan Giri | Indira Krishnan,Somnath Sen,Imtiaz Hussain | Somnath Sen | Saurabh Sengupta
Movie,Dansh,https://www.imdb.com/title/tt0497606/,,,7.3,Drama,2005-09-02,"revenge,hostage",PT1H43M,Kay Kay Menon | Sonali Kulkarni | Aditya Srivastav,Kamika Verma | Kanika Verma,Anish
Movie,Hum Tum Aur Mom: Mother Never Misguides,https://www.imdb.com/title/tt0479592/,https://m.media-amazon.com/images/M/MV5BMDkxNTZjODAtZWM4NC00NDdmLWI4YTgtMDdiYmU1NjE2OTE2XkEyXkFqcGdeQXVyMzQwOTA2MTY@._V1_.jpg,"A widow struggles to give her sons the best in life. The elder son is married and in U.S.A. She goes to live with him but is ill-treated by her daughter-in-law, who doesn&apos;t want her.",4.7,Drama,2005-07-18,,PT2H14M,Raj Vasudeva | Krishna Abhishek | Mohnish Behl,Ashok Nanda,Ashok Nanda
Movie,Kajra Mohabbat Wala,https://www.imdb.com/title/tt5365122/,,,,Short | Romance,2005-01-01,,,Dia Mirza | Sonu Nigam,,
Movie,Mera Faisla,https://www.imdb.com/title/tt2963024/,,,3.8,Action,2005-01-01,,,,,
Movie,Laakhan,https://www.imdb.com/title/tt2706362/,https://m.media-amazon.com/images/M/MV5BOGU1NDk1MjYtZjIwYS00NjVlLTkyYWYtMDhkMzZiNGZiNTcwXkEyXkFqcGdeQXVyMzQzMDc2MDk@._V1_.jpg,,7.6,Action | Thriller,2005-01-01,,,Arun Govil | Raveena Tandon | Upendra,,
Movie,Meri Beri Ke Ber Mat Todo Kaanta Chubh Jayega,https://www.imdb.com/title/tt5563322/,,,,Short | Musical,2005-01-01,,,Sanober Kabir,,
Movie,Bad Friend,https://www.imdb.com/title/tt4550794/,,,,Drama | Thriller,2005-01-01,,,Meghna Naidu | Pooja Bharti | Shweta Menon,Aditya Om,Aditya Om
Movie,Dham Dhoom,https://www.imdb.com/title/tt4937140/,,,,Action,2005-01-01,,,Jagapathi Babu | Neha Bamb | Prakash Raj,,
TVSeries,Dil Hai Phir Bhi Hindustani,https://www.imdb.com/title/tt14096368/,,,,Comedy | Drama | Family,,,,,,
Movie,Mahiya: Call of Love,https://www.imdb.com/title/tt2668836/,https://m.media-amazon.com/images/M/MV5BOTJiZGEzYjctZmIzNy00ZmQ0LTlhODMtNWY1Nzg4OWRjYTQxXkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Romance,2005-01-01,,,Laxmikant Berde | Gaurav Ghai | Shakti Kapoor,Rajkumar R. Pandey,
Movie,Man On Mission Jaanbaaz,https://www.imdb.com/title/tt4944418/,https://m.media-amazon.com/images/M/MV5BYjMwZTk5YmYtNmFiYS00MGU2LWJkOTktZGMwZDViZTM4N2M5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,"After Sandhya is attacked by the men of Bhikshapati, a landlord, her boyfriend Sree rescues her and learns that his father has a history with him.",6.6,Action,2005-01-01,,PT2H5M,Mohan Babu | Raghu Babu,,
Movie,Bhog Ras,https://www.imdb.com/title/tt4879116/,,,,Thriller,2005-05-13,,,Shah Gayaz Khan | Ajay Sharma,Chandni Gupta,
Movie,Bawaal.. The Panga,https://www.imdb.com/title/tt4346256/,,,,Action,2005-01-01,,,Bindu Kamat | Ali Khan,,
Movie,Vishwas,https://www.imdb.com/title/tt4878990/,https://m.media-amazon.com/images/M/MV5BMjBjYzgxY2QtNWJjZC00ZDUyLTg4ODctZDVlOTA1OTU1ZGRhXkEyXkFqcGdeQXVyODA4MzQ2NDk@._V1_.jpg,,,Drama,2005-01-01,,,Ahsan Baksh | Kashish Duggal Paul | Aanandee Tripathi,Kukku Batra,
Movie,Hothon Pe Aisi Baat,https://www.imdb.com/title/tt5377524/,,,,Short | Romance,2005-01-01,,,Muzamil Ibrahim | Rakhi Sawant,,
Movie,Chetna and Her Nights,https://www.imdb.com/title/tt4879750/,,,,Thriller,2005-01-01,,,Reena Kapoor | Prashant Shankar,,
Movie,Jyotirgamaya: Lead Me to the Light,https://www.imdb.com/title/tt1541981/,https://m.media-amazon.com/images/M/MV5BMTM3OTg2MjU2Ml5BMl5BanBnXkFtZTcwNDkyMTYwMw@@._V1_.jpg,"From the darkness of the streets, with the help of love, some innocent lives begin their journey towards the land of the Light.",8.6,Documentary | Short,2005-08-16,"street child,rehabilitation",PT37M,Ranu Baruah | Children Snehalaya | Snehalaya Children,Dheeraj Akolkar,Dheeraj Akolkar
Movie,Saiyaan Dil Mein Aana Re Remix,https://www.imdb.com/title/tt5613682/,,,,Short | Musical,2005-01-01,,,Nitu Chandra,,
TVSeries,Anant,https://www.imdb.com/title/tt14526208/,,,,Thriller,2005-08-13,,,,,
Movie,Chiranjeevi Fans,https://www.imdb.com/title/tt4885362/,,,,Drama,2005-01-01,,,Nagendra Babu | Kota Srinivasan | Vijay Akula Verdhan,,
Movie,Ek Roti Aur,https://www.imdb.com/title/tt4884660/,,,,Drama,2005-01-01,,,,,
Movie,Kasam Vardee Ki,https://www.imdb.com/title/tt4937158/,,,,Action,2005-01-01,,,Devayani | Sai Kumar | Satya Prakash,,
Movie,Lagan: The Dedication,https://www.imdb.com/title/tt4882728/,,,,Drama,2005-01-01,,,Yatin Karyekar | Deepa Parab | Sachal Raaj,,
Movie,Jaise Karni Vaisi Bharni,https://www.imdb.com/title/tt4885014/,,,,Drama,2005-01-01,,,Arun Bakshi | Gajendra Chauhan | Vijayendra Ghatge,,
Movie,Mumbai Godfather,https://www.imdb.com/title/tt0458027/,,A promising young man&apos;s future gets sidetracked when he crosses paths with a dangerous beauty and her attachment to the Mumbai mob.,3.7,Action | Crime | Drama,2005-09-22,future,,Seema Biswas | Ranjha Vikram Singh | Bhumika,Deepak Balraj Vij,Farhad Bhiwandiwala | Salim Hyder | Jeetendra S. Shukla
Movie,Bar Girls,https://www.imdb.com/title/tt4879422/,,,,Thriller,2005-01-01,,,,,
Movie,Mazaa. A.A.,https://www.imdb.com/title/tt4882540/,,,,Thriller,2005-01-01,,,,,
